datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2013-10-07 19:00:00,-940170.91769,260891.51776,32.5,-150.509,81.0108
2013-10-07 20:00:00,-940180.91473,260039.12811,60.0,-150.4606,81.0128
2013-10-07 21:00:00,-940193.34339,259011.23327,60.0,-150.4022,81.0152
2013-10-07 22:00:00,-940294.71789,257902.41809,60.0,-150.3378,81.017
2013-10-07 23:00:00,-940462.74603,256875.75803,60.0,-150.277,81.018
2013-10-08 00:00:00,-940693.22736,255947.43646,60.0,-150.2208,81.0182
2013-10-08 01:00:00,-940912.66308,255139.56704,60.0,-150.1716,81.0182
2013-10-08 02:00:00,-941030.10517,254455.70263,60.0,-150.131,81.0188
2013-10-08 03:00:00,-940996.87928,253826.44494,60.0,-150.0958,81.0206
2013-10-08 04:00:00,-940873.75313,253194.37849,60.0,-150.0618,81.0232
2013-10-08 05:00:00,-940716.928,252518.40918,60.0,-150.0258,81.0262
2013-10-08 06:00:00,-940507.8973,251783.14822,60.0,-149.9872,81.0298
2013-10-08 07:00:00,-940338.63738,250981.6936,60.0,-149.9442,81.0332
2013-10-08 08:00:00,-940201.99162,250140.29289,60.0,-149.8984,81.0364
2013-10-08 09:00:00,-940151.47399,249311.77142,60.0,-149.852,81.0388
2013-10-08 10:00:00,-940178.43766,248528.74508,60.0,-149.807,81.0404
2013-10-08 11:00:00,-940227.87007,247829.14129,60.0,-149.7664,81.0416
2013-10-08 12:00:00,-940321.03272,247218.42344,60.0,-149.7302,81.0422
2013-10-08 13:00:00,-940403.88158,246731.39136,60.0,-149.7012,81.0426
2013-10-08 14:00:00,-940457.24685,246355.95619,60.0,-149.679,81.043
2013-10-08 15:00:00,-940495.00514,246039.61025,60.0,-149.6604,81.0434
2013-10-08 16:00:00,-940478.47774,245758.20905,60.0,-149.6446,81.0442
2013-10-08 17:00:00,-940410.26789,245501.93716,60.0,-149.631,81.0454
2013-10-08 18:00:00,-940317.47775,245253.34116,60.0,-149.6182,81.0468
2013-10-08 19:00:00,-940202.67988,245002.58556,60.0,-149.6056,81.0484
2013-10-08 20:00:00,-940075.27047,244713.58702,60.0,-149.591,81.0502
2013-10-08 21:00:00,-939950.33485,244414.82632,60.0,-149.5758,81.052
2013-10-08 22:00:00,-939868.34506,244123.82603,60.0,-149.5604,81.0534
2013-10-08 23:00:00,-939803.10536,243854.76327,60.0,-149.546,81.0546
2013-10-09 00:00:00,-939725.03457,243634.953,60.0,-149.5346,81.0558
2013-10-09 01:00:00,-939676.35921,243475.31514,60.0,-149.5262,81.0566
2013-10-09 02:00:00,-939632.61437,243383.47913,60.0,-149.5216,81.0572
2013-10-09 03:00:00,-939552.47609,243345.22333,60.0,-149.5206,81.058
2013-10-09 04:00:00,-939439.34921,243347.41675,60.0,-149.5224,81.059
2013-10-09 05:00:00,-939277.23543,243364.90235,60.0,-149.5258,81.0604
