datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-04-18 14:00:00,303726.65451,303690.60964,50.0,89.9966,86.0366
2015-04-18 15:00:00,303556.22649,304228.76441,60.0,90.0634,86.0342
2015-04-18 16:00:00,303329.06438,304700.15155,60.0,90.1292,86.0326
2015-04-18 17:00:00,303030.11896,305089.18153,60.0,90.194,86.032
2015-04-18 18:00:00,302688.79876,305397.28087,60.0,90.2552,86.0322
2015-04-18 19:00:00,302341.95008,305618.63201,60.0,90.3088,86.033
2015-04-18 20:00:00,301980.18556,305762.73158,60.0,90.3566,86.0344
2015-04-18 21:00:00,301595.1248,305837.99733,60.0,90.4002,86.0364
2015-04-18 22:00:00,301192.50087,305869.32688,60.0,90.4414,86.0388
2015-04-18 23:00:00,300787.59316,305872.17081,60.0,90.4802,86.0414
2015-04-19 00:00:00,300392.42929,305865.17004,60.0,90.5172,86.044
2015-04-19 01:00:00,299993.95532,305830.78319,60.0,90.552,86.0468
2015-04-19 02:00:00,299602.03887,305789.75077,60.0,90.5856,86.0496
2015-04-19 03:00:00,299201.27527,305696.47264,60.0,90.6152,86.0528
2015-04-19 04:00:00,298795.12504,305577.96693,60.0,90.643,86.0562
2015-04-19 05:00:00,298397.22652,305390.61295,60.0,90.6636,86.06
2015-04-19 06:00:00,297954.04326,305156.45542,60.0,90.6842,86.0644
2015-04-19 07:00:00,297440.32838,304930.42704,60.0,90.7124,86.0692
2015-04-19 08:00:00,296886.24515,304713.30695,60.0,90.7454,86.0742
2015-04-19 09:00:00,296350.82798,304508.0916,60.0,90.7778,86.079
2015-04-19 10:00:00,295843.35533,304275.52066,60.0,90.805,86.0838
2015-04-19 11:00:00,295386.04891,303994.0804,60.0,90.8228,86.0886
2015-04-19 12:00:00,294959.68995,303682.52949,60.0,90.8348,86.0934
2015-04-19 13:00:00,294567.36047,303337.91276,60.0,90.8404,86.0982
2015-04-19 14:00:00,294203.35173,302935.55928,60.0,90.8378,86.1032
2015-04-19 15:00:00,293853.76277,302488.96251,60.0,90.8296,86.1084
2015-04-19 16:00:00,293559.94375,302078.89125,60.0,90.8194,86.113
2015-04-19 17:00:00,293268.47033,301696.77156,60.0,90.8116,86.1174
2015-04-19 18:00:00,292985.96806,301275.66594,60.0,90.7992,86.122
2015-04-19 19:00:00,292733.54731,300885.78921,60.0,90.7868,86.1262
2015-04-19 20:00:00,292495.0512,300512.6001,60.0,90.7746,86.1302
2015-04-19 21:00:00,292311.81838,300146.11781,60.0,90.7576,86.1338
2015-04-19 22:00:00,292163.90105,299805.73905,60.0,90.7396,86.137
2015-04-19 23:00:00,292049.18222,299554.1038,60.0,90.7268,86.1394
2015-04-20 00:00:00,291979.28198,299319.31939,60.0,90.7112,86.1414
2015-04-20 01:00:00,291962.54359,299093.21824,60.0,90.6912,86.143
2015-04-20 02:00:00,291915.92231,298865.91637,60.0,90.674,86.1448
2015-04-20 03:00:00,291839.51987,298697.98883,60.0,90.6654,86.1464
2015-04-20 04:00:00,291701.5856,298590.173,60.0,90.6686,86.148
2015-04-20 05:00:00,291548.12365,298558.15525,60.0,90.6806,86.1492
2015-04-20 06:00:00,291366.55127,298553.54836,60.0,90.698,86.1504
2015-04-20 07:00:00,291168.88516,298594.87825,60.0,90.7214,86.1514
2015-04-20 08:00:00,290937.87416,298668.59647,60.0,90.7512,86.1524
2015-04-20 09:00:00,290726.16263,298753.63995,60.0,90.7802,86.1532
2015-04-20 10:00:00,290543.12796,298780.40161,60.0,90.8008,86.1542
2015-04-20 11:00:00,290356.46931,298780.36701,60.0,90.8192,86.1554
2015-04-20 12:00:00,290117.18403,298801.14408,60.0,90.8448,86.1568
2015-04-20 13:00:00,289866.96027,298862.63141,60.0,90.8754,86.158
2015-04-20 14:00:00,289635.53504,298905.73904,60.0,90.9024,86.1592
2015-04-20 15:00:00,289346.73427,299004.2511,60.0,90.9404,86.1604
2015-04-20 16:00:00,289052.83987,299047.1052,60.0,90.9736,86.162
2015-04-20 17:00:00,288736.02382,299111.89346,60.0,91.0112,86.1636
2015-04-20 18:00:00,288404.19439,299160.78045,60.0,91.0488,86.1654
2015-04-20 19:00:00,288050.27036,299140.36832,60.0,91.082,86.1678
2015-04-20 20:00:00,287695.62851,299060.26569,60.0,91.1096,86.1706
2015-04-20 21:00:00,287306.27355,298983.30917,60.0,91.141,86.1736
2015-04-20 22:00:00,286923.97965,298869.3376,60.0,91.1682,86.1768
2015-04-20 23:00:00,286534.77297,298701.76203,60.0,91.191,86.1804
2015-04-21 00:00:00,286145.74568,298533.92465,60.0,91.2138,86.184
2015-04-21 01:00:00,285746.48282,298375.80017,60.0,91.2386,86.1876
