datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-02-10 17:00:00,745735.5253,-364280.37211,30.0,18.9652,82.3494
2015-02-10 18:00:00,747721.53649,-364378.04239,120.0,19.0192,82.3326
2015-02-10 19:00:00,748709.40568,-364451.01033,120.0,19.04446,82.32414
2015-02-10 20:00:00,749100.15891,-364500.24868,120.0,19.05318,82.32072
2015-02-10 21:00:00,749294.82223,-364526.73018,180.0,19.0574,82.319
2015-02-10 22:00:00,749615.50965,-364534.65894,180.0,19.06655,82.31632
2015-02-10 23:00:00,750068.68718,-364541.16434,180.0,19.07977,82.31255
2015-02-11 00:00:00,750581.90877,-364566.6071,180.0,19.0936,82.3082
2015-02-11 01:00:00,751096.43256,-364626.19143,180.0,19.10535,82.30371
2015-02-11 02:00:00,751608.3333,-364714.49532,180.0,19.11523,82.29912
2015-02-11 03:00:00,752127.38992,-364820.94028,180.0,19.1242,82.2944
2015-02-11 04:00:00,752656.59222,-364936.61882,180.0,19.13289,82.28956
2015-02-11 05:00:00,753171.77363,-365059.30767,180.0,19.14072,82.28481
2015-02-11 06:00:00,753641.97845,-365188.45461,180.0,19.1468,82.2804
2015-02-11 07:00:00,754043.14756,-365322.57233,180.0,19.15051,82.27654
2015-02-11 08:00:00,754378.80806,-365456.43325,180.0,19.15228,82.27323
2015-02-11 09:00:00,754659.38363,-365583.87469,180.0,19.1528,82.2704
2015-02-11 10:00:00,754898.99317,-365700.15087,180.0,19.15279,82.26795
2015-02-11 11:00:00,755126.53655,-365806.18353,180.0,19.15305,82.26565
2015-02-11 12:00:00,755374.6089,-365904.31129,180.0,19.1544,82.2632
2015-02-11 13:00:00,755670.11682,-365996.0978,180.0,19.15755,82.26039
2015-02-11 14:00:00,756017.21287,-366080.00677,180.0,19.16272,82.25718
2015-02-11 15:00:00,756414.36111,-366153.72697,180.0,19.17,82.2536
2015-02-11 16:00:00,756854.19549,-366216.23644,180.0,19.17922,82.24971
2015-02-11 17:00:00,757306.02944,-366271.67049,180.0,19.18923,82.24575
2015-02-11 18:00:00,757733.34627,-366325.45371,180.0,19.1986,82.242
2015-02-11 19:00:00,758107.83694,-366380.92145,180.0,19.20629,82.23868
2015-02-11 20:00:00,758434.023,-366433.05196,180.0,19.21276,82.23577
2015-02-11 21:00:00,758724.63365,-366474.73423,180.0,19.2188,82.2332
2015-02-11 22:00:00,758993.81999,-366500.84625,180.0,19.22516,82.23087
2015-02-11 23:00:00,759261.42077,-366514.22211,180.0,19.23225,82.2286
2015-02-12 00:00:00,759548.69668,-366519.68488,180.0,19.2404,82.2262
2015-02-12 01:00:00,759873.71938,-366521.80324,180.0,19.24986,82.2235
2015-02-12 02:00:00,760241.80458,-366524.12829,180.0,19.26058,82.22044
2015-02-12 03:00:00,760655.07898,-366529.95672,180.0,19.2724,82.217
2015-02-12 04:00:00,761109.66512,-366542.30349,180.0,19.28503,82.21319
2015-02-12 05:00:00,761577.66896,-366563.05658,180.0,19.29753,82.20923
2015-02-12 06:00:00,762025.19232,-366593.82227,180.0,19.3088,82.2054
2015-02-12 07:00:00,762427.17451,-366633.02814,180.0,19.31821,82.20191
2015-02-12 08:00:00,762793.90498,-366666.38715,180.0,19.32693,82.19874
2015-02-12 09:00:00,763144.51068,-366676.43358,180.0,19.3366,82.1958
2015-02-12 10:00:00,763496.3858,-366651.48729,180.0,19.34843,82.19298
2015-02-12 11:00:00,763859.99349,-366603.01035,180.0,19.36203,82.19016
2015-02-12 12:00:00,764244.06412,-366548.25041,180.0,19.3766,82.1872
2015-02-12 13:00:00,764657.02282,-366501.60951,180.0,19.39151,82.18396
2015-02-12 14:00:00,765106.07362,-366466.10718,180.0,19.40678,82.18038
2015-02-12 15:00:00,765598.1153,-366441.91736,180.0,19.4226,82.1764
2015-02-12 16:00:00,766135.5234,-366428.04486,180.0,19.4391,82.172
2015-02-12 17:00:00,766702.58053,-366418.8179,180.0,19.45616,82.16733
2015-02-12 18:00:00,767279.04606,-366407.39558,180.0,19.4736,82.1626
2015-02-12 19:00:00,767848.24644,-366388.11088,180.0,19.49129,82.15796
2015-02-12 20:00:00,768407.77644,-366359.99237,180.0,19.50922,82.15343
2015-02-12 21:00:00,768958.79788,-366323.24248,180.0,19.5274,82.149
2015-02-12 22:00:00,769504.1482,-366278.68203,180.0,19.54587,82.14465
2015-02-12 23:00:00,770053.36713,-366229.60529,180.0,19.56471,82.14029
2015-02-13 00:00:00,770617.67003,-366179.92489,180.0,19.584,82.1358
2015-02-13 01:00:00,771210.46805,-366139.36472,180.0,19.60353,82.13104
2015-02-13 02:00:00,771853.95572,-366140.89356,180.0,19.62195,82.12569
