datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-12 16:00:00,-179207.03423,27195.49323,63.0,-143.62906,88.32686
2015-09-12 18:00:00,-180372.11478,26661.04791,120.0,-143.40809,88.31696
2015-09-12 20:00:00,-181262.66472,26706.09552,117.0,-143.3813,88.30877
2015-09-12 22:00:00,-181633.56347,27061.72771,121.0,-143.47421,88.3049
2015-09-13 00:00:00,-181537.5714,27305.29221,120.0,-143.55381,88.30544
2015-09-13 02:00:00,-181384.80259,27214.92015,119.0,-143.53299,88.30696
2015-09-13 04:00:00,-181545.77871,26953.0624,121.0,-143.44469,88.30585
2015-09-13 06:00:00,-181983.02478,26849.02038,120.0,-143.39264,88.302
2015-09-13 08:00:00,-182365.93368,26964.60501,119.0,-143.41081,88.29835
2015-09-13 10:00:00,-182454.17273,27117.16514,121.0,-143.45368,88.29733
2015-09-13 12:00:00,-182372.74213,27082.40695,121.0,-143.44671,88.29812
2015-09-13 14:00:00,-182435.61556,26875.27269,120.5,-143.38018,88.29783
2015-09-13 16:00:00,-182875.24162,26769.70934,122.0,-143.32794,88.29396
2015-09-13 18:00:00,-183398.70787,26984.95932,119.0,-143.37034,88.28889
2015-09-13 20:00:00,-183627.93271,27407.36275,117.0,-143.48901,88.28622
2015-09-13 22:00:00,-183508.29936,27672.74933,121.0,-143.5755,88.28695
2015-09-14 00:00:00,-183243.81987,27559.3119,120.0,-143.55301,88.28952
2015-09-14 02:00:00,-183323.28648,27242.04752,119.0,-143.45236,88.28923
2015-09-14 04:00:00,-183874.38431,27053.28839,121.0,-143.36983,88.28445
2015-09-14 06:00:00,-184599.46899,27145.00895,120.0,-143.36529,88.27771
2015-09-14 08:00:00,-185195.16795,27416.16413,119.0,-143.42087,88.27191
2015-09-14 10:00:00,-185729.92226,27600.21008,121.0,-143.45253,88.26677
2015-09-14 12:00:00,-186331.08416,27572.97426,120.0,-143.41745,88.26132
2015-09-14 14:00:00,-187053.41431,27383.99977,119.0,-143.32875,88.25498
2015-09-14 16:00:00,-187997.24594,27265.95122,123.0,-143.25228,88.24652
2015-09-14 18:00:00,-188925.9944,27384.39119,120.0,-143.24745,88.23788
2015-09-14 20:00:00,-189573.72144,27595.22799,117.0,-143.28207,88.23168
2015-09-14 22:00:00,-189899.98769,27627.66452,121.5,-143.27762,88.22866
2015-09-15 00:00:00,-190038.84636,27382.24249,120.0,-143.19918,88.22772
2015-09-15 02:00:00,-190249.03265,26985.75791,118.5,-143.07323,88.22631
2015-09-15 04:00:00,-190689.63593,26701.17077,121.0,-142.97097,88.22265
2015-09-15 06:00:00,-191153.96347,26625.44895,120.0,-142.92959,88.21851
