datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-19 08:00:00,207046.29022,587213.49724,30.0,115.5778,84.2568
2015-09-19 09:00:00,207028.74463,587726.27573,60.0,115.595,84.2524
2015-09-19 10:00:00,207077.80754,588376.72055,60.0,115.6106,84.2466
2015-09-19 11:00:00,207249.96224,589121.95955,60.0,115.6184,84.2396
2015-09-19 12:00:00,207596.94676,589943.8282,60.0,115.6134,84.2314
2015-09-19 13:00:00,208123.47657,590748.52326,60.0,115.5924,84.2228
2015-09-19 14:00:00,208824.06976,591491.7129,60.0,115.5546,84.2142
2015-09-19 15:00:00,209574.28374,592147.94742,60.0,115.51,84.2062
2015-09-19 16:00:00,210226.21438,592700.38125,60.0,115.4708,84.1994
2015-09-19 17:00:00,210726.72266,593237.16591,60.0,115.4442,84.1932
2015-09-19 18:00:00,211037.0051,593749.24682,60.0,115.4332,84.1878
2015-09-19 19:00:00,211141.09021,594357.64809,60.0,115.4428,84.1822
2015-09-19 20:00:00,211239.76942,595083.18962,60.0,115.4564,84.1756
2015-09-19 21:00:00,211328.65814,595927.39492,60.0,115.4744,84.168
2015-09-19 22:00:00,211464.72326,596893.08028,60.0,115.492,84.1592
2015-09-19 23:00:00,211741.80064,597947.03253,60.0,115.5002,84.1492
2015-09-20 00:00:00,212168.99118,598993.91123,60.0,115.4954,84.1388
2015-09-20 01:00:00,212719.103,599928.09555,60.0,115.4768,84.129
2015-09-20 02:00:00,213368.4218,600826.99682,60.0,115.4488,84.1192
2015-09-20 03:00:00,214068.37947,601592.46131,60.0,115.4126,84.1104
2015-09-20 04:00:00,214727.59919,602279.94866,60.0,115.3776,84.1024
2015-09-20 05:00:00,215286.96023,602910.59583,60.0,115.3494,84.0952
2015-09-20 06:00:00,215739.54771,603579.25898,60.0,115.3314,84.088
2015-09-20 07:00:00,216124.09444,604249.13149,60.0,115.3192,84.081
2015-09-20 08:00:00,216475.15237,604930.96311,60.0,115.3102,84.074
2015-09-20 09:00:00,216791.47141,605648.29017,60.0,115.3052,84.0668
2015-09-20 10:00:00,217135.26369,606401.92393,60.0,115.299,84.0592
2015-09-20 11:00:00,217541.83413,607109.9912,60.0,115.2862,84.0518
2015-09-20 12:00:00,217986.13829,607735.26831,60.0,115.2678,84.045
2015-09-20 13:00:00,218453.43685,608282.9829,60.0,115.2452,84.0388
2015-09-20 14:00:00,218935.27735,608756.11393,60.0,115.2192,84.0332
2015-09-20 15:00:00,219392.40384,609145.65608,60.0,115.1928,84.0284
2015-09-20 16:00:00,219794.92724,609462.38106,60.0,115.1688,84.0244
2015-09-20 17:00:00,220154.19296,609771.51146,60.0,115.1482,84.0206
2015-09-20 18:00:00,220455.35828,610032.26052,60.0,115.131,84.0174
2015-09-20 19:00:00,220674.7509,610299.42267,60.0,115.1208,84.0144
2015-09-20 20:00:00,220841.95713,610608.54114,60.0,115.1162,84.0112
2015-09-20 21:00:00,220979.3594,610928.43742,60.0,115.1144,84.008
2015-09-20 22:00:00,221152.89901,611281.4613,60.0,115.1106,84.0044
2015-09-20 23:00:00,221370.17426,611641.75706,60.0,115.1034,84.0006
2015-09-21 00:00:00,221632.2444,612032.02897,60.0,115.0934,83.9964
2015-09-21 01:00:00,221913.8598,612368.98962,60.0,115.0802,83.9926
2015-09-21 02:00:00,222231.00991,612669.9197,60.0,115.063,83.989
2015-09-21 03:00:00,222555.07696,612875.83518,60.0,115.0424,83.9862
2015-09-21 04:00:00,222878.45367,613012.57097,60.0,115.0198,83.984
2015-09-21 05:00:00,223160.42018,613094.92103,60.0,114.999,83.9824
2015-09-21 06:00:00,223409.35444,613166.09599,60.0,114.9806,83.981
2015-09-21 07:00:00,223646.53447,613264.60882,60.0,114.964,83.9794
2015-09-21 08:00:00,223886.86434,613431.28815,60.0,114.9492,83.9772
2015-09-21 09:00:00,224122.74058,613738.30724,60.0,114.939,83.9738
2015-09-21 10:00:00,224375.69177,614131.57756,60.0,114.93,83.9696
2015-09-21 11:00:00,224674.84311,614531.07252,60.0,114.9174,83.9652
2015-09-21 12:00:00,225019.25779,614913.9742,60.0,114.9006,83.9608
2015-09-21 13:00:00,225383.24696,615289.64813,60.0,114.882,83.9564
2015-09-21 14:00:00,225784.12098,615605.4479,60.0,114.8586,83.9524
2015-09-21 15:00:00,226211.16013,615865.23868,60.0,114.8314,83.9488
2015-09-21 16:00:00,226628.90108,616058.85343,60.0,114.803,83.9458
2015-09-21 17:00:00,226980.24506,616230.45537,60.0,114.7794,83.9432
2015-09-21 18:00:00,227247.81753,616479.13368,60.0,114.765,83.9402
2015-09-21 19:00:00,227412.1519,616812.15084,60.0,114.7616,83.9368
2015-09-21 20:00:00,227521.51298,617234.8944,60.0,114.7654,83.9328
2015-09-21 21:00:00,227614.46996,617779.44076,60.0,114.7742,83.9278
2015-09-21 22:00:00,227692.99256,618445.03809,60.0,114.7878,83.9218
2015-09-21 23:00:00,227817.61472,619116.78592,60.0,114.7978,83.9156
2015-09-22 00:00:00,228021.77061,619851.85137,60.0,114.8032,83.9086
2015-09-22 01:00:00,228293.94607,620585.0445,60.0,114.803,83.9014
2015-09-22 02:00:00,228589.16688,621240.31941,60.0,114.7986,83.8948
2015-09-22 03:00:00,228879.34524,621828.00212,60.0,114.7926,83.8888
2015-09-22 04:00:00,229162.14409,622395.24731,60.0,114.7866,83.883
2015-09-22 05:00:00,229427.66889,622968.85022,60.0,114.7822,83.8772
2015-09-22 06:00:00,229644.4207,623537.26515,60.0,114.7816,83.8716
2015-09-22 07:00:00,229825.12114,624142.11124,60.0,114.785,83.8658
2015-09-22 08:00:00,230014.22061,624790.16779,60.0,114.789,83.8596
2015-09-22 09:00:00,230209.78157,625435.84658,60.0,114.7924,83.8534
2015-09-22 10:00:00,230452.10998,626087.4645,60.0,114.7922,83.847
2015-09-22 11:00:00,230729.44767,626726.19912,60.0,114.7888,83.8406
2015-09-22 12:00:00,231022.19272,627359.26204,60.0,114.784,83.8342
2015-09-22 13:00:00,231317.56384,627945.05095,60.0,114.7776,83.8282
2015-09-22 14:00:00,231645.04774,628495.84563,60.0,114.7676,83.8224
2015-09-22 15:00:00,231951.11099,629008.20872,60.0,114.7582,83.817
2015-09-22 16:00:00,232235.71719,629482.15661,60.0,114.7494,83.812
2015-09-22 17:00:00,232481.24173,629924.19691,60.0,114.7428,83.8074
2015-09-22 18:00:00,232673.49478,630316.41719,60.0,114.739,83.8034
2015-09-22 19:00:00,232865.80142,630708.61621,60.0,114.7352,83.7994
2015-09-22 20:00:00,233004.74334,631051.03789,60.0,114.7342,83.796
2015-09-22 21:00:00,233108.8112,631360.01663,60.0,114.735,83.793
2015-09-22 22:00:00,233204.05099,631672.25544,60.0,114.7366,83.79
2015-09-22 23:00:00,233300.17966,632007.3263,60.0,114.7388,83.7868
2015-09-23 00:00:00,233394.47973,632296.753,60.0,114.7398,83.784
2015-09-23 01:00:00,233507.74339,632556.02061,60.0,114.7384,83.7814
2015-09-23 02:00:00,233577.66945,632738.64689,60.0,114.7382,83.7796
2015-09-23 03:00:00,233579.52738,632900.07874,60.0,114.7428,83.7782
2015-09-23 04:00:00,233498.24783,632999.54428,60.0,114.7522,83.7776
2015-09-23 05:00:00,233310.42281,633068.79675,60.0,114.7692,83.7776
2015-09-23 06:00:00,233081.0436,633106.97986,60.0,114.7886,83.778
2015-09-23 07:00:00,232817.64542,633134.44148,60.0,114.8104,83.7786
2015-09-23 08:00:00,232537.92897,633144.64654,60.0,114.833,83.7794
2015-09-23 09:00:00,232230.52078,633072.32788,60.0,114.8554,83.781
2015-09-23 10:00:00,231922.87479,632930.56884,60.0,114.8758,83.7832
2015-09-23 11:00:00,231609.78158,632698.16695,60.0,114.894,83.7862
2015-09-23 12:00:00,231281.6221,632355.53321,60.0,114.9102,83.7902
2015-09-23 13:00:00,230931.83017,631905.08986,60.0,114.925,83.7952
2015-09-23 14:00:00,230553.84095,631349.24953,60.0,114.939,83.8012
2015-09-23 15:00:00,230201.71767,630760.80315,60.0,114.95,83.8074
2015-09-23 16:00:00,229878.93168,630115.37966,60.0,114.957,83.814
2015-09-23 17:00:00,229577.42801,629439.06236,60.0,114.9614,83.8208
2015-09-23 18:00:00,229304.08648,628798.72683,60.0,114.9646,83.8272
2015-09-23 19:00:00,229108.83179,628222.41962,60.0,114.9634,83.8328
2015-09-23 20:00:00,229026.59344,627697.39232,60.0,114.9546,83.8376
2015-09-23 21:00:00,229104.94816,627252.48267,60.0,114.9352,83.8412
2015-09-23 22:00:00,229361.27889,626881.19598,60.0,114.9036,83.8436
2015-09-23 23:00:00,229818.68954,626551.66647,60.0,114.857,83.845
2015-09-24 00:00:00,230438.41282,626185.10662,60.0,114.7962,83.8462
2015-09-24 01:00:00,231228.97798,625777.80394,60.0,114.7204,83.8472
2015-09-24 02:00:00,232131.36595,625304.58242,60.0,114.6336,83.8484
2015-09-24 03:00:00,233108.0567,624825.19817,60.0,114.5406,83.8494
2015-09-24 04:00:00,234121.94063,624306.78806,60.0,114.4434,83.8506
2015-09-24 05:00:00,235207.81066,623828.84231,60.0,114.3416,83.8512
2015-09-24 06:00:00,236235.14184,623394.06573,60.0,114.2458,83.8516
2015-09-24 07:00:00,237119.58548,623081.43349,60.0,114.1652,83.8514
2015-09-24 08:00:00,237845.47779,622920.98159,60.0,114.102,83.8504
2015-09-24 09:00:00,238502.07989,622995.57367,60.0,114.0516,83.8476
2015-09-24 10:00:00,239097.85825,623209.30683,60.0,114.0104,83.8438
2015-09-24 11:00:00,239648.16511,623556.52923,60.0,113.977,83.839
2015-09-24 12:00:00,240176.63654,623981.75656,60.0,113.9478,83.8336
2015-09-24 13:00:00,240792.26166,624443.05311,60.0,113.9128,83.8276
2015-09-24 14:00:00,241489.74379,624802.58123,60.0,113.8682,83.8222
2015-09-24 15:00:00,242180.54024,625071.06957,60.0,113.8214,83.8176
2015-09-24 16:00:00,242869.7542,625339.69568,60.0,113.7748,83.813
2015-09-24 17:00:00,243516.26731,625554.52821,60.0,113.73,83.809
2015-09-24 18:00:00,244076.73218,625779.16956,60.0,113.6924,83.8052
