datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2015-09-19 13:00:00,172033.36992,575892.12419,30.0,118.3678,84.4558
2015-09-19 14:00:00,172670.85787,576653.37909,60.0,118.3304,84.4474
2015-09-19 15:00:00,173329.17606,577362.77733,60.0,118.2898,84.4394
2015-09-19 16:00:00,173972.03566,578031.16527,60.0,118.2496,84.4318
2015-09-19 17:00:00,174548.20109,578605.96321,60.0,118.213,84.4252
2015-09-19 18:00:00,175025.45654,579142.35173,60.0,118.1844,84.4192
2015-09-19 19:00:00,175367.49836,579696.8195,60.0,118.1686,84.4134
2015-09-19 20:00:00,175599.51475,580397.98526,60.0,118.1668,84.4066
2015-09-19 21:00:00,175731.34404,581265.5771,60.0,118.1786,84.3986
2015-09-19 22:00:00,175927.65699,582340.51423,60.0,118.1902,84.3886
2015-09-19 23:00:00,176250.82278,583513.23358,60.0,118.193,84.3774
2015-09-20 00:00:00,176741.87073,584725.98192,60.0,118.1818,84.3654
2015-09-20 01:00:00,177425.65299,585880.38717,60.0,118.1518,84.3534
2015-09-20 02:00:00,178255.85201,586944.79656,60.0,118.1064,84.3418
2015-09-20 03:00:00,179160.34874,587804.5644,60.0,118.049,84.3318
2015-09-20 04:00:00,180048.79807,588486.92778,60.0,117.9884,84.3234
2015-09-20 05:00:00,180857.66526,589079.42914,60.0,117.9326,84.316
2015-09-20 06:00:00,181502.3299,589630.9992,60.0,117.8904,84.3094
2015-09-20 07:00:00,181997.29275,590205.67941,60.0,117.8622,84.303
2015-09-20 08:00:00,182431.6587,590867.10848,60.0,117.8418,84.296
2015-09-20 09:00:00,182833.70078,591561.18286,60.0,117.8252,84.2888
2015-09-20 10:00:00,183228.10852,592280.30265,60.0,117.81,84.2814
2015-09-20 11:00:00,183645.46639,592969.53996,60.0,117.792,84.2742
2015-09-20 12:00:00,184097.63705,593556.97125,60.0,117.7682,84.2678
2015-09-20 13:00:00,184591.36233,594085.90172,60.0,117.7392,84.2618
2015-09-20 14:00:00,185088.90667,594522.49722,60.0,117.7074,84.2566
2015-09-20 15:00:00,185548.66539,594879.68141,60.0,117.6768,84.2522
2015-09-20 16:00:00,185958.26189,595184.09514,60.0,117.6492,84.2484
2015-09-20 17:00:00,186313.90054,595482.48698,60.0,117.6262,84.2448
2015-09-20 18:00:00,186609.2454,595776.90424,60.0,117.6084,84.2414
2015-09-20 19:00:00,186831.96625,596094.02671,60.0,117.5976,84.238
2015-09-20 20:00:00,186990.27461,596431.32518,60.0,117.593,84.2346
2015-09-20 21:00:00,187138.47191,596794.55231,60.0,117.59,84.231
2015-09-20 22:00:00,187308.0453,597196.59747,60.0,117.5862,84.227
2015-09-20 23:00:00,187525.89559,597606.25642,60.0,117.5784,84.2228
2015-09-21 00:00:00,187806.97412,598041.57971,60.0,117.5658,84.2182
2015-09-21 01:00:00,188120.9396,598398.23748,60.0,117.5482,84.2142
2015-09-21 02:00:00,188457.63066,598702.1441,60.0,117.5272,84.2106
2015-09-21 03:00:00,188806.08641,598911.16681,60.0,117.5026,84.2078
2015-09-21 04:00:00,189139.32211,599056.54786,60.0,117.4776,84.2056
2015-09-21 05:00:00,189440.8013,599166.28801,60.0,117.4544,84.2038
2015-09-21 06:00:00,189708.37144,599241.0935,60.0,117.4332,84.2024
2015-09-21 07:00:00,189954.15062,599413.84974,60.0,117.4166,84.2002
2015-09-21 08:00:00,190177.88351,599661.89931,60.0,117.404,84.1974
2015-09-21 09:00:00,190395.07657,600048.71097,60.0,117.3958,84.1934
2015-09-21 10:00:00,190632.3827,600520.27425,60.0,117.3882,84.1886
2015-09-21 11:00:00,190922.54602,600997.82737,60.0,117.3762,84.1836
2015-09-21 12:00:00,191269.60529,601457.2634,60.0,117.3588,84.1786
2015-09-21 13:00:00,191655.44302,601790.32481,60.0,117.3346,84.1746
2015-09-21 14:00:00,192093.54774,602061.00114,60.0,117.3042,84.171
2015-09-21 15:00:00,192549.99665,602257.22126,60.0,117.2702,84.168
2015-09-21 16:00:00,192972.78211,602441.18586,60.0,117.2388,84.1652
2015-09-21 17:00:00,193324.62821,602670.52294,60.0,117.2148,84.1622
2015-09-21 18:00:00,193563.37802,602958.87524,60.0,117.2022,84.159
2015-09-21 19:00:00,193702.15154,603347.74106,60.0,117.201,84.1552
2015-09-21 20:00:00,193782.87607,603823.67545,60.0,117.2072,84.1508
2015-09-21 21:00:00,193857.49851,604484.03938,60.0,117.219,84.1448
2015-09-21 22:00:00,193949.34031,605184.47637,60.0,117.2304,84.1384
2015-09-21 23:00:00,194117.89443,605928.74047,60.0,117.2364,84.1314
2015-09-22 00:00:00,194350.09933,606675.42184,60.0,117.237,84.1242
2015-09-22 01:00:00,194624.69568,607408.52687,60.0,117.2336,84.117
2015-09-22 02:00:00,194918.48643,608135.48281,60.0,117.2284,84.1098
2015-09-22 03:00:00,195224.90793,608835.57863,60.0,117.2214,84.1028
2015-09-22 04:00:00,195524.61793,609492.20026,60.0,117.2138,84.0962
2015-09-22 05:00:00,195848.18361,610163.96989,60.0,117.2046,84.0894
2015-09-22 06:00:00,196161.31026,610839.0792,60.0,117.1964,84.0826
2015-09-22 07:00:00,196476.28792,611467.95495,60.0,117.1868,84.0762
2015-09-22 08:00:00,196788.86872,612051.95386,60.0,117.1762,84.0702
2015-09-22 09:00:00,197127.57297,612650.34615,60.0,117.1638,84.064
2015-09-22 10:00:00,197438.95252,613280.32796,60.0,117.1546,84.0576
2015-09-22 11:00:00,197739.36366,613868.18814,60.0,117.1452,84.0516
2015-09-22 12:00:00,198044.26374,614454.58689,60.0,117.1354,84.0456
2015-09-22 13:00:00,198346.99779,615018.84447,60.0,117.1252,84.0398
2015-09-22 14:00:00,198663.28193,615624.36117,60.0,117.115,84.0336
2015-09-22 15:00:00,199003.89435,616267.6573,60.0,117.1038,84.027
2015-09-22 16:00:00,199400.75536,616892.7532,60.0,117.0874,84.0204
2015-09-22 17:00:00,199816.50377,617420.36089,60.0,117.0668,84.0146
2015-09-22 18:00:00,200204.16809,617911.31516,60.0,117.0476,84.0092
2015-09-22 19:00:00,200515.28076,618290.00562,60.0,117.0318,84.005
2015-09-22 20:00:00,200778.65331,618638.46512,60.0,117.0192,84.0012
2015-09-22 21:00:00,200963.72522,618943.80249,60.0,117.012,83.998
2015-09-22 22:00:00,201072.54804,619205.37524,60.0,117.01,83.9954
2015-09-22 23:00:00,201144.62931,619478.879,60.0,117.0114,83.9928
2015-09-23 00:00:00,201194.84648,619736.64251,60.0,117.0142,83.9904
2015-09-23 01:00:00,201236.16841,619974.45378,60.0,117.0172,83.9882
2015-09-23 02:00:00,201281.58505,620188.09658,60.0,117.0192,83.9862
2015-09-23 03:00:00,201322.44758,620380.37877,60.0,117.021,83.9844
2015-09-23 04:00:00,201297.6984,620525.43488,60.0,117.027,83.9832
2015-09-23 05:00:00,201202.79202,620601.88656,60.0,117.037,83.9828
2015-09-23 06:00:00,201024.95224,620636.68118,60.0,117.0528,83.983
2015-09-23 07:00:00,200786.63005,620713.82346,60.0,117.0748,83.983
2015-09-23 08:00:00,200506.92976,620781.40261,60.0,117.1,83.9832
2015-09-23 09:00:00,200216.20709,620829.57929,60.0,117.1256,83.9836
2015-09-23 10:00:00,199907.51655,620792.11968,60.0,117.1504,83.9848
2015-09-23 11:00:00,199574.46448,620671.09241,60.0,117.175,83.9868
2015-09-23 12:00:00,199258.45137,620476.02229,60.0,117.1962,83.9894
2015-09-23 13:00:00,198956.92277,620139.33497,60.0,117.2124,83.9932
2015-09-23 14:00:00,198687.48655,619701.06076,60.0,117.2232,83.9978
2015-09-23 15:00:00,198426.29169,619168.88137,60.0,117.2308,84.0032
2015-09-23 16:00:00,198219.07739,618596.5886,60.0,117.2328,84.0088
2015-09-23 17:00:00,198020.22007,617976.0002,60.0,117.2328,84.0148
2015-09-23 18:00:00,197821.19997,617332.65741,60.0,117.2322,84.021
2015-09-23 19:00:00,197656.95323,616723.79491,60.0,117.2296,84.0268
2015-09-23 20:00:00,197581.73076,616200.44842,60.0,117.2218,84.0316
2015-09-23 21:00:00,197653.84639,615789.50265,60.0,117.2046,84.035
2015-09-23 22:00:00,197896.86085,615483.28082,60.0,117.1758,84.037
2015-09-23 23:00:00,198350.72158,615177.40657,60.0,117.1292,84.0384
2015-09-24 00:00:00,198982.35075,614813.57717,60.0,117.066,84.0398
2015-09-24 01:00:00,199789.56996,614414.69115,60.0,116.987,84.041
2015-09-24 02:00:00,200709.6599,613977.62655,60.0,116.8974,84.0422
2015-09-24 03:00:00,201687.05401,613542.92889,60.0,116.803,84.0432
2015-09-24 04:00:00,202747.02448,613079.08215,60.0,116.7008,84.0442
2015-09-24 05:00:00,203748.24369,612632.61208,60.0,116.604,84.0452
2015-09-24 06:00:00,204595.141,612258.69318,60.0,116.5222,84.046
2015-09-24 07:00:00,205227.78583,611955.28031,60.0,116.4604,84.0468
2015-09-24 08:00:00,205804.83531,611967.71369,60.0,116.4122,84.045
2015-09-24 09:00:00,206371.35878,612074.90868,60.0,116.3676,84.0424
2015-09-24 10:00:00,206901.36745,612354.5333,60.0,116.331,84.0384
2015-09-24 11:00:00,207443.12217,612744.57025,60.0,116.2966,84.0334
2015-09-24 12:00:00,208115.61257,613250.57456,60.0,116.2546,84.027
2015-09-24 13:00:00,208870.93859,613750.97653,60.0,116.2056,84.0204
2015-09-24 14:00:00,209679.11804,614163.98336,60.0,116.1498,84.0144
2015-09-24 15:00:00,210460.75052,614516.55324,60.0,116.0946,84.009
2015-09-24 16:00:00,211229.76098,614849.85735,60.0,116.04,84.0038
2015-09-24 17:00:00,211916.09703,615142.09911,60.0,115.9912,83.9992
2015-09-24 18:00:00,212490.94,615380.42438,60.0,115.9502,83.9954
2015-09-24 19:00:00,212938.13498,615616.59217,60.0,115.9198,83.992
2015-09-24 20:00:00,213235.8101,615927.34154,60.0,115.904,83.9884
2015-09-24 21:00:00,213356.62337,616276.30825,60.0,115.904,83.985
2015-09-24 22:00:00,213406.19104,616718.89751,60.0,115.9126,83.981
2015-09-24 23:00:00,213450.19498,617278.32374,60.0,115.925,83.976
2015-09-25 00:00:00,213578.76977,617992.36401,60.0,115.9348,83.9694
2015-09-25 01:00:00,213782.38158,618749.41533,60.0,115.9396,83.9622
2015-09-25 02:00:00,214122.7108,619482.21068,60.0,115.9324,83.9548
2015-09-25 03:00:00,214587.57348,620125.94979,60.0,115.9124,83.9478
2015-09-25 04:00:00,215070.57967,620694.35163,60.0,115.8888,83.9414
2015-09-25 05:00:00,215510.7499,621116.54269,60.0,115.8646,83.9364
2015-09-25 06:00:00,215798.83881,621407.46215,60.0,115.8492,83.933
2015-09-25 07:00:00,215917.84098,621596.09908,60.0,115.8448,83.931
2015-09-25 08:00:00,215895.17593,621810.93993,60.0,115.8528,83.9292
2015-09-25 09:00:00,215756.769,622042.92983,60.0,115.8708,83.9276
2015-09-25 10:00:00,215580.52543,622425.9028,60.0,115.8962,83.9248
2015-09-25 11:00:00,215431.49752,623029.19217,60.0,115.9256,83.92
2015-09-25 12:00:00,215311.32476,623668.30375,60.0,115.9536,83.9148
2015-09-25 13:00:00,215221.63753,624227.80547,60.0,115.9768,83.9102
2015-09-25 14:00:00,215168.0768,624751.77782,60.0,115.996,83.9058
2015-09-25 15:00:00,215114.38337,625091.92354,60.0,116.01,83.903
2015-09-25 16:00:00,215027.91426,625351.40678,60.0,116.0244,83.901
2015-09-25 17:00:00,214857.49069,625501.86344,60.0,116.0426,83.9002
2015-09-25 18:00:00,214597.64597,625591.05877,60.0,116.0664,83.9002
2015-09-25 19:00:00,214251.61344,625663.7263,60.0,116.0968,83.9006
2015-09-25 20:00:00,213896.06325,625808.3261,60.0,116.13,83.9004
2015-09-25 21:00:00,213568.01582,626012.17041,60.0,116.1626,83.8996
2015-09-25 22:00:00,213311.09414,626260.41509,60.0,116.1906,83.8982
2015-09-25 23:00:00,213164.19831,626516.96165,60.0,116.2098,83.8964
2015-09-26 00:00:00,213110.36783,626695.90042,60.0,116.2192,83.895
2015-09-26 01:00:00,213136.15676,626778.91608,60.0,116.2194,83.8942
2015-09-26 02:00:00,213213.16373,626775.6718,60.0,116.213,83.894
2015-09-26 03:00:00,213308.55344,626697.31765,60.0,116.203,83.8944
2015-09-26 04:00:00,213389.91509,626577.81988,60.0,116.193,83.8952
2015-09-26 05:00:00,213500.56413,626494.22319,60.0,116.1816,83.8956
2015-09-26 06:00:00,213720.60187,626488.0564,60.0,116.1634,83.895
2015-09-26 07:00:00,214018.58193,626524.06856,60.0,116.14,83.8938
2015-09-26 08:00:00,214361.46912,626705.32634,60.0,116.117,83.8912
2015-09-26 09:00:00,214765.99544,626980.17835,60.0,116.0916,83.8876
2015-09-26 10:00:00,215168.82528,627370.31232,60.0,116.0696,83.883
2015-09-26 11:00:00,215597.05595,627797.56282,60.0,116.0466,83.878
2015-09-26 12:00:00,216082.43456,628296.94528,60.0,116.021,83.8722
2015-09-26 13:00:00,216626.84427,628844.79141,60.0,115.992,83.8658
2015-09-26 14:00:00,217201.4177,629428.01814,60.0,115.9616,83.859
2015-09-26 15:00:00,217720.69523,629984.19087,60.0,115.935,83.8526
2015-09-26 16:00:00,218217.32939,630594.03227,60.0,115.9118,83.8458
2015-09-26 17:00:00,218666.71781,631151.15426,60.0,115.891,83.8396
2015-09-26 18:00:00,219033.44428,631667.86939,60.0,115.8758,83.834
2015-09-26 19:00:00,219323.92769,632142.00439,60.0,115.8656,83.829
2015-09-26 20:00:00,219550.54738,632638.28642,60.0,115.8612,83.824
2015-09-26 21:00:00,219727.88926,633220.66149,60.0,115.8632,83.8184
2015-09-26 22:00:00,219977.93143,633869.80013,60.0,115.8612,83.812
2015-09-26 23:00:00,220329.1341,634552.81917,60.0,115.852,83.805
2015-09-27 00:00:00,220795.38208,635172.84503,60.0,115.8318,83.7982
2015-09-27 01:00:00,221368.40009,635640.58922,60.0,115.7988,83.7924
2015-09-27 02:00:00,222042.37514,635888.76497,60.0,115.7516,83.7882
2015-09-27 03:00:00,222681.8085,635872.3118,60.0,115.6998,83.7864
2015-09-27 04:00:00,223236.03216,635747.03416,60.0,115.6518,83.7858
2015-09-27 05:00:00,223731.39895,635595.90788,60.0,115.6078,83.7856
2015-09-27 06:00:00,224219.51587,635516.03686,60.0,115.5664,83.7848
2015-09-27 07:00:00,224820.4589,635557.20782,60.0,115.5194,83.7826
2015-09-27 08:00:00,225458.93977,635653.74336,60.0,115.471,83.7798
2015-09-27 09:00:00,226113.90161,635766.96803,60.0,115.4218,83.7768
2015-09-27 10:00:00,226789.84071,635895.25202,60.0,115.3714,83.7736
2015-09-27 11:00:00,227473.49729,636043.29752,60.0,115.321,83.7702
2015-09-27 12:00:00,228144.93742,636218.25249,60.0,115.2724,83.7666
2015-09-27 13:00:00,228759.08027,636413.29109,60.0,115.229,83.763
2015-09-27 14:00:00,229218.23192,636594.46397,60.0,115.1976,83.76
2015-09-27 15:00:00,229541.92829,636893.54934,60.0,115.1804,83.7564
2015-09-27 16:00:00,229821.07522,637347.22311,60.0,115.1712,83.7516
2015-09-27 17:00:00,230121.655,637908.63948,60.0,115.1634,83.7458
2015-09-27 18:00:00,230487.55938,638538.86675,60.0,115.1524,83.7392
2015-09-27 19:00:00,230921.33779,639167.65582,60.0,115.136,83.7324
2015-09-27 20:00:00,231424.03633,639748.35867,60.0,115.1128,83.7258
2015-09-27 21:00:00,232036.76434,640289.08446,60.0,115.0798,83.7192
2015-09-27 22:00:00,232739.78059,640727.43792,60.0,115.0368,83.7132
2015-09-27 23:00:00,233513.0359,641070.4354,60.0,114.9856,83.7078
2015-09-28 00:00:00,234322.19141,641307.21002,60.0,114.9286,83.7032
2015-09-28 01:00:00,235096.94156,641509.59405,60.0,114.8734,83.699
2015-09-28 02:00:00,235832.75398,641748.7654,60.0,114.8224,83.6946
2015-09-28 03:00:00,236522.9065,642027.34215,60.0,114.7762,83.69
2015-09-28 04:00:00,237137.43024,642333.3734,60.0,114.7368,83.6854
2015-09-28 05:00:00,237678.45912,642666.24771,60.0,114.704,83.6808
2015-09-28 06:00:00,238176.68367,643061.08483,60.0,114.6764,83.6758
2015-09-28 07:00:00,238655.12973,643463.09121,60.0,114.6506,83.6708
2015-09-28 08:00:00,239158.10826,643902.19933,60.0,114.624,83.6654
2015-09-28 09:00:00,239689.36515,644353.81808,60.0,114.5956,83.6598
2015-09-28 10:00:00,240271.48138,644809.4994,60.0,114.5634,83.654
2015-09-28 11:00:00,240900.64289,645224.19602,60.0,114.5264,83.6484
2015-09-28 12:00:00,241482.81178,645586.56817,60.0,114.4916,83.6434
2015-09-28 13:00:00,241997.54281,645904.32604,60.0,114.4608,83.639
2015-09-28 14:00:00,242404.59367,646146.23159,60.0,114.4362,83.6356
2015-09-28 15:00:00,242653.25093,646308.21699,60.0,114.4216,83.6334
2015-09-28 16:00:00,242732.40593,646464.18495,60.0,114.42,83.6318
2015-09-28 17:00:00,242670.75935,646649.79784,60.0,114.4302,83.6304
2015-09-28 18:00:00,242517.02734,646823.50484,60.0,114.4472,83.6294
2015-09-28 19:00:00,242310.42288,646993.74666,60.0,114.4682,83.6286
2015-09-28 20:00:00,242049.26111,647114.69647,60.0,114.492,83.6284
2015-09-28 21:00:00,241778.17712,647216.02906,60.0,114.516,83.6284
2015-09-28 22:00:00,241498.63745,647274.001,60.0,114.5394,83.6288
2015-09-28 23:00:00,241184.86083,647205.47077,60.0,114.5618,83.6304
2015-09-29 00:00:00,240939.58804,647064.95168,60.0,114.5768,83.6324
2015-09-29 01:00:00,240725.86426,646843.08673,60.0,114.587,83.635
2015-09-29 02:00:00,240506.75109,646530.46664,60.0,114.595,83.6384
2015-09-29 03:00:00,240243.90458,646141.36224,60.0,114.6042,83.6426
2015-09-29 04:00:00,239933.68831,645700.29975,60.0,114.6156,83.6474
2015-09-29 05:00:00,239546.10462,645195.22245,60.0,114.6312,83.653
2015-09-29 06:00:00,239092.10555,644737.90331,60.0,114.6534,83.6584
2015-09-29 07:00:00,238565.07809,644330.69244,60.0,114.6828,83.6636
2015-09-29 08:00:00,238032.7011,644017.93265,60.0,114.7154,83.668
2015-09-29 09:00:00,237529.28347,643740.57433,60.0,114.7468,83.672
2015-09-29 10:00:00,237108.72424,643548.25549,60.0,114.7742,83.675
2015-09-29 11:00:00,236757.30859,643376.63549,60.0,114.7968,83.6776
2015-09-29 12:00:00,236452.49215,643234.07439,60.0,114.8166,83.6798
2015-09-29 13:00:00,236224.90893,643155.65384,60.0,114.8322,83.6812
2015-09-29 14:00:00,236043.78619,643106.41987,60.0,114.845,83.6822
2015-09-29 15:00:00,235908.34139,643132.9725,60.0,114.8564,83.6824
2015-09-29 16:00:00,235702.55606,643162.13579,60.0,114.8734,83.6828
