datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-07-01 12:00:00,-505521.6111,-2128680.34932,50.0,-58.3592,70.0004
2016-07-01 13:00:00,-505342.67754,-2128654.03733,60.0,-58.3548,70.001
2016-07-01 14:00:00,-506040.9025,-2129015.64568,60.0,-58.3704,69.9964
2016-07-01 15:00:00,-506261.55111,-2129811.77711,60.0,-58.3712,69.989
2016-07-01 16:00:00,-506683.45743,-2130330.71488,60.0,-58.3788,69.9836
2016-07-01 17:00:00,-507320.32569,-2130431.45313,60.0,-58.3944,69.9814
2016-07-01 18:00:00,-508026.4803,-2130492.56647,60.0,-58.412,69.9794
2016-07-01 19:00:00,-508582.87977,-2130222.16859,60.0,-58.4278,69.9806
2016-07-01 20:00:00,-508871.87979,-2129556.66976,60.0,-58.4392,69.9858
2016-07-01 21:00:00,-508818.24203,-2128674.77127,60.0,-58.4432,69.9936
2016-07-01 22:00:00,-508451.12773,-2127730.169,60.0,-58.4396,70.0026
2016-07-01 23:00:00,-507843.47994,-2127026.54483,60.0,-58.4284,70.01
2016-07-02 00:00:00,-507261.82377,-2126660.71332,60.0,-58.4158,70.0144
2016-07-02 01:00:00,-506688.20248,-2126591.03156,60.0,-58.4016,70.0162
2016-07-02 02:00:00,-506230.55426,-2126975.23684,60.0,-58.3876,70.0138
2016-07-02 03:00:00,-506028.40622,-2127642.56251,60.0,-58.3784,70.0084
2016-07-02 04:00:00,-506117.67436,-2128446.96951,60.0,-58.3758,70.0012
2016-07-02 05:00:00,-506467.00786,-2129189.54492,60.0,-58.3802,69.994
2016-07-02 06:00:00,-506742.50795,-2129720.33118,60.0,-58.384,69.9888
2016-07-02 07:00:00,-507043.66909,-2130061.51417,60.0,-58.3896,69.9852
2016-07-02 08:00:00,-507225.65308,-2130132.87277,60.0,-58.3938,69.9842
2016-07-02 09:00:00,-507317.14519,-2130088.1471,60.0,-58.3964,69.9844
2016-07-02 10:00:00,-507348.5119,-2129988.92579,60.0,-58.3978,69.9852
2016-07-02 11:00:00,-507211.77701,-2129975.61588,60.0,-58.3944,69.9856
2016-07-02 12:00:00,-506994.89735,-2129889.62946,60.0,-58.3894,69.9868
2016-07-02 13:00:00,-507016.82595,-2130113.77735,60.0,-58.3886,69.9848
2016-07-02 14:00:00,-507157.9741,-2130607.73036,60.0,-58.3892,69.9802
2016-07-02 15:00:00,-507491.14259,-2131445.91797,60.0,-58.3926,69.9722
2016-07-02 16:00:00,-508282.61291,-2132358.43887,60.0,-58.4072,69.9626
2016-07-02 17:00:00,-509071.34468,-2132927.36685,60.0,-58.4238,69.956
2016-07-02 18:00:00,-509795.28157,-2133190.38846,60.0,-58.4406,69.9522
2016-07-02 19:00:00,-510451.90378,-2133171.03434,60.0,-58.4574,69.951
2016-07-02 20:00:00,-510776.72905,-2132817.92197,60.0,-58.4678,69.9534
2016-07-02 21:00:00,-510686.96581,-2132311.65287,60.0,-58.4686,69.958
2016-07-02 22:00:00,-510321.28593,-2131573.16853,60.0,-58.4638,69.9652
