datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 02:00:00,-235094.00083,-127688.77529,60.0,-106.49188,87.5307
2016-01-01 04:00:00,-235089.35923,-128090.29757,121.0,-106.41589,87.52897
2016-01-01 06:00:00,-234764.8892,-128543.00986,120.0,-106.29756,87.52959
2016-01-01 08:00:00,-234339.38755,-128948.07167,119.5,-106.17768,87.53124
2016-01-01 10:00:00,-234050.03787,-129218.24363,121.0,-106.09706,87.53237
2016-01-01 12:00:00,-233843.75207,-129338.87718,120.0,-106.05304,87.5335
2016-01-01 14:00:00,-233598.11184,-129401.66211,119.0,-106.01574,87.5352
2016-01-01 16:00:00,-233254.60276,-129458.19487,123.0,-105.96937,87.53772
2016-01-01 18:00:00,-232907.35679,-129456.67971,120.0,-105.93342,87.54053
2016-01-01 20:00:00,-232718.21456,-129422.09127,117.0,-105.92016,87.54221
2016-01-01 22:00:00,-232674.07468,-129344.68379,121.0,-105.9301,87.54291
2016-01-02 00:00:00,-232656.13451,-129250.6401,120.0,-105.94592,87.54348
2016-01-02 02:00:00,-232585.2486,-129192.10251,119.0,-105.94952,87.54431
2016-01-02 04:00:00,-232388.97628,-129215.07031,121.0,-105.92466,87.54579
2016-01-02 06:00:00,-232028.4098,-129345.61616,120.0,-105.86226,87.54811
2016-01-02 08:00:00,-231663.6794,-129507.79316,119.0,-105.79334,87.55032
2016-01-02 10:00:00,-231371.47542,-129605.58183,120.5,-105.74409,87.55223
2016-01-02 12:00:00,-231055.7643,-129619.32797,120.0,-105.70813,87.55471
2016-01-02 14:00:00,-230671.30842,-129561.62979,119.0,-105.67829,87.55807
2016-01-02 16:00:00,-230227.59181,-129472.98477,123.0,-105.64792,87.56204
2016-01-02 18:00:00,-229754.01644,-129332.17933,120.0,-105.62415,87.56648
2016-01-02 20:00:00,-229299.45858,-129155.8577,118.0,-105.60906,87.57093
2016-01-02 22:00:00,-228896.56077,-128967.07583,121.0,-105.60181,87.57503
2016-01-03 00:00:00,-228547.50729,-128796.79497,119.0,-105.59679,87.57861
2016-01-03 02:00:00,-228208.55065,-128623.77223,119.0,-105.59336,87.58211
2016-01-03 04:00:00,-227827.37964,-128402.55198,121.5,-105.59458,87.58618
2016-01-03 06:00:00,-227393.79443,-128121.49399,120.0,-105.60159,87.59094
2016-01-03 08:00:00,-226924.00478,-127802.434,118.5,-105.61201,87.59616
2016-01-03 10:00:00,-226448.19202,-127518.22081,121.0,-105.61513,87.60127
2016-01-03 12:00:00,-225993.0265,-127244.78314,120.0,-105.61843,87.60617
2016-01-03 14:00:00,-225571.24826,-127037.26164,119.0,-105.61265,87.6105
2016-01-03 16:00:00,-225198.58776,-127009.16136,123.5,-105.57755,87.61363
2016-01-03 18:00:00,-224806.75324,-127106.72626,120.5,-105.51599,87.61633
2016-01-03 20:00:00,-224327.48078,-127267.773,116.5,-105.43245,87.61945
2016-01-03 22:00:00,-223811.40874,-127470.89273,120.5,-105.3365,87.62266
2016-01-04 00:00:00,-223257.29168,-127642.09931,121.0,-105.24225,87.62632
2016-01-04 02:00:00,-222678.51142,-127742.87437,119.0,-105.15861,87.63049
2016-01-04 04:00:00,-222058.5617,-127785.08602,120.0,-105.08144,87.63526
2016-01-04 06:00:00,-221408.95939,-127776.11095,120.0,-105.01056,87.64049
2016-01-04 08:00:00,-220789.67631,-127694.35499,119.0,-104.95693,87.64582
2016-01-04 10:00:00,-220198.87635,-127619.38999,121.0,-104.90495,87.65088
2016-01-04 12:00:00,-219663.48293,-127613.90324,120.0,-104.84548,87.65518
2016-01-04 14:00:00,-219204.7459,-127696.20988,119.0,-104.77736,87.65846
2016-01-04 16:00:00,-218859.86918,-127866.3661,123.0,-104.70488,87.66042
2016-01-04 18:00:00,-218580.43125,-128095.60294,120.0,-104.62824,87.66157
2016-01-04 20:00:00,-218320.17535,-128401.40432,117.0,-104.53879,87.66221
2016-01-04 22:00:00,-218075.7034,-128766.10195,121.0,-104.43963,87.66245
2016-01-05 00:00:00,-217800.31845,-129144.50822,120.0,-104.33422,87.66286
2016-01-05 02:00:00,-217505.79904,-129589.69054,119.0,-104.21357,87.6631
2016-01-05 04:00:00,-217223.88223,-130115.93359,121.0,-104.07862,87.66284
2016-01-05 06:00:00,-216940.60189,-130560.01366,120.0,-103.95947,87.66297
2016-01-05 08:00:00,-216649.59839,-130962.29806,119.0,-103.8475,87.66335
2016-01-05 10:00:00,-216322.00236,-131365.27903,120.5,-103.73106,87.66401
2016-01-05 12:00:00,-215922.88303,-131750.27654,120.0,-103.60959,87.66531
2016-01-05 14:00:00,-215500.92726,-132187.92903,119.0,-103.47511,87.66652
2016-01-05 16:00:00,-215138.99973,-132587.76424,123.0,-103.35494,87.66744
2016-01-05 18:00:00,-214803.25572,-132928.61106,120.0,-103.24917,87.66842
2016-01-05 20:00:00,-214463.5992,-133232.27168,117.0,-103.15001,87.66961
2016-01-05 22:00:00,-214100.57999,-133575.89604,121.0,-103.04024,87.67077
2016-01-06 00:00:00,-213766.77735,-133934.68034,120.0,-102.93097,87.67163
2016-01-06 02:00:00,-213559.40431,-134235.08083,119.0,-102.84814,87.67178
2016-01-06 04:00:00,-213460.41328,-134501.3753,121.5,-102.78498,87.67124
2016-01-06 06:00:00,-213315.6959,-134686.11392,120.0,-102.73196,87.67146
2016-01-06 08:00:00,-213131.19903,-134803.34795,118.5,-102.68706,87.67232
2016-01-06 10:00:00,-212879.30059,-134911.49524,120.5,-102.63567,87.67375
2016-01-06 12:00:00,-212601.42202,-135002.28108,120.0,-102.58438,87.67547
2016-01-06 14:00:00,-212380.59087,-135127.93444,119.5,-102.53329,87.67657
2016-01-06 16:00:00,-212137.6015,-135316.07692,123.0,-102.46744,87.67753
2016-01-06 18:00:00,-211815.78502,-135488.40651,119.5,-102.3949,87.67917
2016-01-06 20:00:00,-211400.9148,-135670.26699,117.0,-102.30897,87.68149
2016-01-06 22:00:00,-210933.36218,-135865.85865,122.0,-102.21371,87.68414
2016-01-07 00:00:00,-210474.19509,-136045.65996,120.0,-102.12231,87.68681
2016-01-07 02:00:00,-210036.4263,-136195.22654,118.0,-102.03916,87.68945
2016-01-07 04:00:00,-209628.48223,-136288.43508,121.0,-101.97038,87.69213
2016-01-07 06:00:00,-209187.5434,-136285.1049,120.0,-101.91587,87.69556
2016-01-07 08:00:00,-208676.20136,-136263.18571,119.0,-101.85592,87.69962
2016-01-07 10:00:00,-208097.8028,-136245.64091,120.5,-101.78646,87.70418
2016-01-07 12:00:00,-207512.33091,-136206.91612,120.0,-101.71991,87.70889
2016-01-07 14:00:00,-206940.08488,-136131.61585,119.0,-101.66184,87.71369
2016-01-07 16:00:00,-206332.1712,-135977.12906,123.0,-101.6143,87.71916
2016-01-07 18:00:00,-205680.68722,-135830.79455,120.0,-101.55937,87.72492
2016-01-07 20:00:00,-204957.36196,-135742.37213,117.0,-101.48366,87.73094
2016-01-07 22:00:00,-204217.26832,-135695.2514,122.0,-101.39735,87.73687
2016-01-08 00:00:00,-203546.71821,-135666.88891,120.0,-101.31596,87.74217
2016-01-08 02:00:00,-202886.14841,-135555.24566,118.0,-101.25175,87.74781
2016-01-08 04:00:00,-202161.56611,-135385.79301,121.5,-101.19013,87.75423
2016-01-08 06:00:00,-201436.79466,-135250.77607,120.0,-101.12139,87.76048
2016-01-08 08:00:00,-200728.86803,-135130.71946,118.5,-101.05155,87.76652
2016-01-08 10:00:00,-200022.2252,-134899.60229,121.0,-101.00337,87.77312
2016-01-08 12:00:00,-199292.66964,-134657.13194,120.0,-100.95408,87.77995
2016-01-08 14:00:00,-198594.13702,-134423.8975,120.0,-100.90681,87.7865
2016-01-08 16:00:00,-197978.56367,-134147.06961,123.0,-100.87907,87.79264
2016-01-08 18:00:00,-197352.88041,-133884.7588,119.0,-100.84692,87.79877
2016-01-08 20:00:00,-196707.14531,-133643.54703,117.0,-100.80767,87.80495
2016-01-08 22:00:00,-196134.68053,-133434.23072,121.0,-100.77179,87.81041
2016-01-09 00:00:00,-195614.53352,-133239.61213,120.0,-100.73991,87.81539
2016-01-09 02:00:00,-195104.33495,-133061.07921,119.0,-100.70603,87.8202
2016-01-09 04:00:00,-194632.12501,-132919.97412,121.5,-100.66969,87.82454
2016-01-09 06:00:00,-194197.78893,-132818.02771,120.0,-100.63054,87.82838
2016-01-09 08:00:00,-193810.05078,-132790.49735,118.5,-100.5827,87.83147
2016-01-09 10:00:00,-193483.02891,-132790.64747,121.0,-100.53754,87.83396
2016-01-09 12:00:00,-193235.70523,-132737.96252,120.0,-100.51395,87.83612
2016-01-09 14:00:00,-193034.33459,-132612.5977,119.0,-100.51134,87.83831
2016-01-09 16:00:00,-192876.52107,-132406.10586,123.0,-100.53113,87.84058
2016-01-09 18:00:00,-192734.71108,-132166.22289,120.0,-100.55994,87.84292
2016-01-09 20:00:00,-192594.62249,-131940.57642,117.0,-100.58617,87.84516
2016-01-09 22:00:00,-192514.2443,-131711.3453,121.0,-100.62146,87.84697
2016-01-10 00:00:00,-192536.6301,-131422.35257,120.0,-100.68319,87.8483
2016-01-10 02:00:00,-192626.23548,-131021.40415,119.0,-100.77706,87.8497
2016-01-10 04:00:00,-192715.03868,-130556.67393,121.0,-100.88394,87.85143
2016-01-10 06:00:00,-192793.23341,-130081.05022,121.0,-100.99175,87.85329
2016-01-10 08:00:00,-192873.07212,-129637.86908,119.0,-101.09334,87.85497
2016-01-10 10:00:00,-192977.39175,-129210.97823,119.5,-101.19511,87.85636
2016-01-10 12:00:00,-193149.03318,-128723.02483,120.0,-101.31876,87.85754
2016-01-10 14:00:00,-193435.00555,-128227.6286,119.0,-101.45969,87.85788
2016-01-10 16:00:00,-193851.63089,-127774.39651,123.0,-101.60972,87.85698
2016-01-10 18:00:00,-194372.15485,-127304.57651,120.0,-101.7771,87.85534
2016-01-10 20:00:00,-194902.39764,-126771.72387,117.0,-101.95854,87.85393
2016-01-10 22:00:00,-195331.11245,-126233.20844,121.0,-102.12734,87.85332
2016-01-11 00:00:00,-195703.38253,-125740.30364,120.0,-102.27907,87.85289
2016-01-11 02:00:00,-196262.74279,-125290.0861,119.0,-102.44668,87.85079
2016-01-11 04:00:00,-197005.87785,-124778.90465,121.0,-102.65079,87.84753
2016-01-11 06:00:00,-197738.64448,-124134.75357,120.0,-102.88056,87.84498
2016-01-11 08:00:00,-198347.9425,-123457.0252,119.0,-103.10077,87.84353
2016-01-11 10:00:00,-198848.89621,-122905.47796,121.0,-103.28042,87.84228
2016-01-11 12:00:00,-199322.85611,-122563.13444,120.0,-103.41274,87.84022
2016-01-11 14:00:00,-199782.53645,-122344.21376,119.0,-103.51724,87.83766
2016-01-11 16:00:00,-200264.54298,-122129.44639,123.0,-103.62347,87.8349
2016-01-11 18:00:00,-200747.30008,-121950.1413,120.0,-103.72212,87.83195
2016-01-11 20:00:00,-201153.27126,-121867.03292,117.0,-103.79077,87.82915
2016-01-11 22:00:00,-201519.22611,-121911.08496,121.0,-103.82774,87.82605
2016-01-12 00:00:00,-201883.25902,-122065.88398,120.0,-103.84133,87.82243
2016-01-12 02:00:00,-202275.53445,-122231.33719,119.0,-103.85621,87.81855
2016-01-12 04:00:00,-202744.32199,-122312.04027,121.0,-103.89817,87.81446
2016-01-12 06:00:00,-203262.07901,-122311.02083,120.0,-103.96297,87.81037
2016-01-12 08:00:00,-203758.19411,-122330.69281,119.0,-104.02058,87.80635
2016-01-12 10:00:00,-204240.36425,-122409.10563,121.0,-104.06412,87.80216
2016-01-12 12:00:00,-204792.98589,-122494.17243,120.0,-104.11481,87.79739
2016-01-12 14:00:00,-205473.89183,-122464.59011,119.5,-104.20462,87.79213
2016-01-12 16:00:00,-206217.3057,-122233.14899,124.0,-104.3431,87.78732
2016-01-12 18:00:00,-206858.47047,-121905.38619,120.0,-104.4884,87.78377
