datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2016-01-01 00:00:00,600615.35687,-500968.19755,30.0,5.1688,82.7892
2016-01-01 01:00:00,600944.49536,-499995.46999,60.0,5.239,82.7926
2016-01-01 02:00:00,601260.32849,-499105.03814,60.0,5.304,82.7956
2016-01-01 03:00:00,601503.79953,-498198.1154,60.0,5.3666,82.7992
2016-01-01 04:00:00,601748.88438,-497321.91584,60.0,5.4276,82.8026
2016-01-01 05:00:00,602045.53917,-496655.2314,60.0,5.4792,82.8044
2016-01-01 06:00:00,602266.08854,-496250.97486,60.0,5.5124,82.8052
2016-01-01 07:00:00,602340.42855,-496058.11717,60.0,5.5268,82.8058
2016-01-01 08:00:00,602304.44227,-495964.97289,60.0,5.5304,82.8066
2016-01-01 09:00:00,602109.55121,-495927.94403,60.0,5.5234,82.8082
2016-01-01 10:00:00,601707.70773,-495868.46886,60.0,5.508,82.8114
2016-01-01 11:00:00,601285.70026,-495799.17681,60.0,5.4922,82.8148
2016-01-01 12:00:00,600893.03761,-495591.69164,60.0,5.4856,82.8188
2016-01-01 13:00:00,600685.62703,-495262.10992,60.0,5.4946,82.8222
2016-01-01 14:00:00,600599.04568,-494785.86718,60.0,5.5176,82.8256
2016-01-01 15:00:00,600699.66115,-494253.08008,60.0,5.5526,82.828
2016-01-01 16:00:00,600914.88347,-493751.6354,60.0,5.5912,82.8294
2016-01-01 17:00:00,601299.13271,-493420.75861,60.0,5.628,82.8286
2016-01-01 18:00:00,601735.92216,-493231.11437,60.0,5.6592,82.8266
2016-01-01 19:00:00,602140.92837,-493148.5705,60.0,5.6828,82.8242
2016-01-01 20:00:00,602446.51859,-493152.95244,60.0,5.6968,82.822
2016-01-01 21:00:00,602667.98967,-493088.35908,60.0,5.7108,82.8208
2016-01-01 22:00:00,602803.57004,-492956.956,60.0,5.7246,82.8206
2016-01-01 23:00:00,602875.57133,-492731.44831,60.0,5.7408,82.8214
2016-01-02 00:00:00,602976.03301,-492367.85303,60.0,5.7662,82.8228
2016-01-02 01:00:00,603247.05499,-491898.12136,60.0,5.8056,82.8236
2016-01-02 02:00:00,603608.33765,-491351.38641,60.0,5.8536,82.8242
2016-01-02 03:00:00,604093.92685,-490685.27105,60.0,5.9142,82.8246
2016-01-02 04:00:00,604744.94554,-490055.42747,60.0,5.9804,82.8236
2016-01-02 05:00:00,605413.05153,-489610.32638,60.0,6.0368,82.8214
2016-01-02 06:00:00,606126.04489,-489316.16017,60.0,6.0866,82.818
2016-01-02 07:00:00,606741.38329,-489211.51478,60.0,6.121,82.8142
2016-01-02 08:00:00,607128.41685,-489285.82417,60.0,6.1346,82.811
2016-01-02 09:00:00,607301.01325,-489452.89409,60.0,6.133,82.8088
2016-01-02 10:00:00,607273.0453,-489626.19897,60.0,6.1218,82.808
2016-01-02 11:00:00,607180.74215,-489740.65854,60.0,6.111,82.808
2016-01-02 12:00:00,607109.27803,-489759.97578,60.0,6.1066,82.8084
2016-01-02 13:00:00,607148.59652,-489711.23235,60.0,6.1112,82.8084
2016-01-02 14:00:00,607347.76454,-489637.46966,60.0,6.1246,82.8074
2016-01-02 15:00:00,607682.71757,-489603.09049,60.0,6.142,82.8052
2016-01-02 16:00:00,608056.71144,-489589.46424,60.0,6.16,82.8026
2016-01-02 17:00:00,608422.06527,-489621.1431,60.0,6.175,82.7998
2016-01-02 18:00:00,608790.60241,-489718.17765,60.0,6.1864,82.7966
2016-01-02 19:00:00,609096.0893,-489858.86581,60.0,6.1924,82.7936
2016-01-02 20:00:00,609311.27106,-490042.43121,60.0,6.1918,82.791
2016-01-02 21:00:00,609392.09347,-490219.5424,60.0,6.1854,82.7894
2016-01-02 22:00:00,609294.54364,-490340.78193,60.0,6.174,82.7894
2016-01-02 23:00:00,609103.70991,-490404.44082,60.0,6.1616,82.7904
2016-01-03 00:00:00,608807.83223,-490390.43622,60.0,6.1488,82.7926
2016-01-03 01:00:00,608389.66834,-490354.81556,60.0,6.1316,82.7958
2016-01-03 02:00:00,607975.55696,-490210.12268,60.0,6.1208,82.7996
2016-01-03 03:00:00,607684.15198,-490017.16765,60.0,6.1184,82.8028
2016-01-03 04:00:00,607432.08878,-489775.42361,60.0,6.1206,82.806
2016-01-03 05:00:00,607254.72421,-489544.97469,60.0,6.1256,82.8086
2016-01-03 06:00:00,607102.6482,-489352.45214,60.0,6.1296,82.8108
2016-01-03 07:00:00,606902.88073,-489184.44068,60.0,6.13,82.8132
2016-01-03 08:00:00,606643.36229,-489090.55157,60.0,6.1234,82.8156
2016-01-03 09:00:00,606210.61658,-489003.58058,60.0,6.1084,82.8192
2016-01-03 10:00:00,605540.47621,-488864.38765,60.0,6.0854,82.8248
2016-01-03 11:00:00,604571.31872,-488437.62253,60.0,6.065,82.8342
2016-01-03 12:00:00,603798.82662,-487628.93038,60.0,6.0756,82.8444
2016-01-03 13:00:00,603451.79972,-486673.85968,60.0,6.1144,82.8524
2016-01-03 14:00:00,603473.1187,-485815.56297,60.0,6.1648,82.8572
2016-01-03 15:00:00,603690.0562,-485164.19394,60.0,6.2124,82.8594
2016-01-03 16:00:00,604062.27617,-484561.67321,60.0,6.2644,82.8602
2016-01-03 17:00:00,604659.33174,-483990.45089,60.0,6.325,82.8592
2016-01-03 18:00:00,605488.56564,-483580.14172,60.0,6.387,82.8556
2016-01-03 19:00:00,606463.28566,-483578.96424,60.0,6.432,82.8486
2016-01-03 20:00:00,607519.26195,-483893.91444,60.0,6.4624,82.8392
2016-01-03 21:00:00,608503.17484,-484334.01067,60.0,6.4822,82.8296
2016-01-03 22:00:00,609378.97351,-484840.0159,60.0,6.4932,82.8204
2016-01-03 23:00:00,610101.80968,-485223.87677,60.0,6.5042,82.813
2016-01-04 00:00:00,610608.59919,-485425.14966,60.0,6.5158,82.8082
2016-01-04 01:00:00,611015.03387,-485542.92539,60.0,6.5276,82.8046
2016-01-04 02:00:00,611365.29249,-485591.5106,60.0,6.5408,82.8018
2016-01-04 03:00:00,611798.83263,-485605.07593,60.0,6.5598,82.7986
2016-01-04 04:00:00,612300.34044,-485567.80549,60.0,6.5848,82.7952
2016-01-04 05:00:00,612764.64534,-485577.24902,60.0,6.6054,82.7918
2016-01-04 06:00:00,613190.14594,-485670.5609,60.0,6.6194,82.7882
2016-01-04 07:00:00,613541.11469,-485857.93363,60.0,6.6246,82.7846
2016-01-04 08:00:00,613711.93927,-486132.64965,60.0,6.6166,82.7818
2016-01-04 09:00:00,613746.72711,-486508.96427,60.0,6.5966,82.7794
2016-01-04 10:00:00,613643.45282,-486884.18898,60.0,6.5704,82.778
2016-01-04 11:00:00,613478.61767,-487161.81398,60.0,6.547,82.7776
2016-01-04 12:00:00,613351.07431,-487357.34501,60.0,6.53,82.7774
2016-01-04 13:00:00,613294.94133,-487462.93475,60.0,6.5214,82.7772
2016-01-04 14:00:00,613363.04313,-487517.06385,60.0,6.5214,82.7764
2016-01-04 15:00:00,613519.65735,-487529.72982,60.0,6.5278,82.7752
2016-01-04 16:00:00,613752.88536,-487515.86583,60.0,6.5392,82.7736
2016-01-04 17:00:00,614066.17518,-487541.01887,60.0,6.552,82.7712
2016-01-04 18:00:00,614418.68509,-487586.6615,60.0,6.5654,82.7684
2016-01-04 19:00:00,614830.90993,-487731.93649,60.0,6.5758,82.7646
2016-01-04 20:00:00,615154.621,-487883.78114,60.0,6.5818,82.7614
2016-01-04 21:00:00,615367.61897,-488035.2157,60.0,6.5828,82.759
2016-01-04 22:00:00,615417.03887,-488147.90086,60.0,6.5786,82.758
2016-01-04 23:00:00,615342.06542,-488172.42227,60.0,6.5738,82.7584
2016-01-05 00:00:00,615282.42905,-488177.60514,60.0,6.5708,82.7588
2016-01-05 01:00:00,615244.94788,-488119.87091,60.0,6.5724,82.7594
2016-01-05 02:00:00,615217.68265,-488014.26284,60.0,6.5772,82.7602
