datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-03-19 20:00:00,-1780195.44151,-320513.00767,54.5,-124.7936,73.4144
2014-03-19 21:00:00,-1780323.24714,-320426.94832,60.0,-124.797,73.4134
2014-03-19 22:00:00,-1780449.93088,-320347.08992,60.0,-124.8002,73.4124
2014-03-19 23:00:00,-1780575.49356,-320273.4338,60.0,-124.8032,73.4114
2014-03-20 00:00:00,-1780721.6946,-320209.89392,60.0,-124.806,73.4102
2014-03-20 01:00:00,-1780886.30026,-320168.90159,60.0,-124.8082,73.4088
2014-03-20 02:00:00,-1781028.02937,-320130.20315,60.0,-124.8102,73.4076
2014-03-20 03:00:00,-1781166.40626,-320110.14762,60.0,-124.8116,73.4064
2014-03-20 04:00:00,-1781257.91287,-320100.91884,60.0,-124.8124,73.4056
2014-03-20 05:00:00,-1781348.30239,-320097.90567,60.0,-124.813,73.4048
2014-03-20 06:00:00,-1781387.35153,-320130.59864,60.0,-124.8122,73.4044
2014-03-20 07:00:00,-1781474.38911,-320146.24004,60.0,-124.8122,73.4036
2014-03-20 08:00:00,-1781491.67821,-320175.02474,60.0,-124.8114,73.4034
2014-03-20 09:00:00,-1781578.71578,-320190.66739,60.0,-124.8114,73.4026
2014-03-20 10:00:00,-1781662.40023,-320224.96762,60.0,-124.8108,73.4018
2014-03-20 11:00:00,-1781742.73048,-320277.92805,60.0,-124.8096,73.401
2014-03-20 12:00:00,-1781865.45996,-320344.93556,60.0,-124.8082,73.3998
2014-03-20 13:00:00,-1781964.19138,-320420.47734,60.0,-124.8064,73.3988
2014-03-20 14:00:00,-1782100.8444,-320534.95587,60.0,-124.8036,73.3974
2014-03-20 15:00:00,-1782236.37172,-320655.66978,60.0,-124.8006,73.396
2014-03-20 16:00:00,-1782347.89345,-320784.92603,60.0,-124.7972,73.3948
2014-03-20 17:00:00,-1782434.28716,-320928.94489,60.0,-124.7932,73.3938
2014-03-20 18:00:00,-1782495.54897,-321087.72451,60.0,-124.7886,73.393
2014-03-20 19:00:00,-1782546.70381,-321302.51658,60.0,-124.7822,73.3922
2014-03-20 20:00:00,-1782549.82865,-321534.36465,60.0,-124.775,73.3918
2014-03-20 21:00:00,-1782565.69423,-321819.92467,60.0,-124.7662,73.3912
2014-03-20 22:00:00,-1782595.39945,-322152.98558,60.0,-124.756,73.3904
2014-03-20 23:00:00,-1782620.53982,-322510.9574,60.0,-124.745,73.3896
2014-03-21 00:00:00,-1782707.49189,-322899.43984,60.0,-124.7334,73.3882
2014-03-21 01:00:00,-1782812.72876,-323310.58524,60.0,-124.7212,73.3866
2014-03-21 02:00:00,-1782914.48194,-323740.46088,60.0,-124.7084,73.385
2014-03-21 03:00:00,-1782990.98546,-324185.11487,60.0,-124.695,73.3836
2014-03-21 04:00:00,-1783038.8281,-324663.20624,60.0,-124.6804,73.3824
2014-03-21 05:00:00,-1783037.36726,-325164.53073,60.0,-124.6648,73.3816
2014-03-21 06:00:00,-1783086.08512,-325636.47866,60.0,-124.6504,73.3804
2014-03-21 07:00:00,-1783095.73466,-326075.62002,60.0,-124.6368,73.3796
2014-03-21 08:00:00,-1783065.2,-326488.14745,60.0,-124.6238,73.3792
2014-03-21 09:00:00,-1783088.33298,-326852.63472,60.0,-124.6126,73.3784
2014-03-21 10:00:00,-1783099.92432,-327157.13534,60.0,-124.6032,73.3778
2014-03-21 11:00:00,-1783141.21057,-327422.07183,60.0,-124.5952,73.377
2014-03-21 12:00:00,-1783189.32043,-327649.67931,60.0,-124.5884,73.3762
2014-03-21 13:00:00,-1783236.25703,-327883.52752,60.0,-124.5814,73.3754
2014-03-21 14:00:00,-1783256.83724,-328138.2902,60.0,-124.5736,73.3748
2014-03-21 15:00:00,-1783244.17324,-328451.30757,60.0,-124.5638,73.3744
2014-03-21 16:00:00,-1783171.89991,-328843.4555,60.0,-124.5512,73.3744
2014-03-21 17:00:00,-1783070.90249,-329268.91765,60.0,-124.5374,73.3746
2014-03-21 18:00:00,-1782897.67546,-329719.63065,60.0,-124.5224,73.3754
2014-03-21 19:00:00,-1782713.96134,-330226.28134,60.0,-124.5056,73.3762
2014-03-21 20:00:00,-1782510.67404,-330716.37503,60.0,-124.4892,73.3772
2014-03-21 21:00:00,-1782288.98353,-331183.67595,60.0,-124.4734,73.3784
2014-03-21 22:00:00,-1782068.32891,-331644.65924,60.0,-124.4578,73.3796
2014-03-21 23:00:00,-1781892.18494,-332107.42905,60.0,-124.4424,73.3804
2014-03-22 00:00:00,-1781797.05151,-332617.45357,60.0,-124.426,73.3804
2014-03-22 01:00:00,-1781744.07452,-333141.79706,60.0,-124.4094,73.38
2014-03-22 02:00:00,-1781763.12595,-333641.03,60.0,-124.394,73.379
2014-03-22 03:00:00,-1781839.49436,-334073.8104,60.0,-124.381,73.3776
2014-03-22 04:00:00,-1781981.40039,-334396.61639,60.0,-124.3718,73.3758
2014-03-22 05:00:00,-1782223.0198,-334667.36964,60.0,-124.3648,73.3732
2014-03-22 06:00:00,-1782475.12296,-334882.18931,60.0,-124.3596,73.3706
2014-03-22 07:00:00,-1782679.5581,-334991.46409,60.0,-124.3574,73.3686
2014-03-22 08:00:00,-1782911.56645,-335073.7218,60.0,-124.3562,73.3664
2014-03-22 09:00:00,-1783131.20234,-335102.11107,60.0,-124.3566,73.3644
2014-03-22 10:00:00,-1783461.82894,-335138.46418,60.0,-124.3574,73.3614
2014-03-22 11:00:00,-1783853.46732,-335089.57289,60.0,-124.3612,73.358
2014-03-22 12:00:00,-1784319.65846,-335003.04591,60.0,-124.3666,73.354
2014-03-22 13:00:00,-1784841.00658,-334862.28823,60.0,-124.374,73.3496
2014-03-22 14:00:00,-1785415.16503,-334679.69324,60.0,-124.383,73.3448
2014-03-22 15:00:00,-1785974.58796,-334455.45152,60.0,-124.3932,73.3402
2014-03-22 16:00:00,-1786528.15956,-334262.20314,60.0,-124.4024,73.3356
2014-03-22 17:00:00,-1787075.88992,-334099.97707,60.0,-124.4106,73.331
2014-03-22 18:00:00,-1787575.48105,-333954.44056,60.0,-124.418,73.3268
2014-03-22 19:00:00,-1788071.57337,-333827.50611,60.0,-124.4248,73.3226
2014-03-22 20:00:00,-1788566.5006,-333706.70277,60.0,-124.4314,73.3184
2014-03-22 21:00:00,-1789078.50866,-333614.82426,60.0,-124.4372,73.314
2014-03-22 22:00:00,-1789540.05857,-333552.22375,60.0,-124.4418,73.31
2014-03-22 23:00:00,-1790083.12776,-333414.22302,60.0,-124.4492,73.3054
2014-03-23 00:00:00,-1790576.89951,-333299.24745,60.0,-124.4556,73.3012
2014-03-23 01:00:00,-1791019.04949,-333219.84089,60.0,-124.4606,73.2974
2014-03-23 02:00:00,-1791406.09106,-333194.80649,60.0,-124.4636,73.294
2014-03-23 03:00:00,-1791742.67699,-333199.17399,60.0,-124.4654,73.291
2014-03-23 04:00:00,-1792010.55321,-333210.15968,60.0,-124.4666,73.2886
2014-03-23 05:00:00,-1792160.41799,-333250.97009,60.0,-124.4662,73.2872
2014-03-23 06:00:00,-1792191.1037,-333327.87121,60.0,-124.464,73.2868
2014-03-23 07:00:00,-1792179.46727,-333390.43028,60.0,-124.462,73.2868
2014-03-23 08:00:00,-1792191.89779,-333444.52229,60.0,-124.4604,73.2866
2014-03-23 09:00:00,-1792205.49082,-333492.35927,60.0,-124.459,73.2864
2014-03-23 10:00:00,-1792217.91831,-333546.45315,60.0,-124.4574,73.2862
2014-03-23 11:00:00,-1792231.50865,-333594.29192,60.0,-124.456,73.286
2014-03-23 12:00:00,-1792262.17987,-333671.20354,60.0,-124.4538,73.2856
2014-03-23 13:00:00,-1792292.84786,-333748.11801,60.0,-124.4516,73.2852
2014-03-23 14:00:00,-1792321.18205,-333837.54811,60.0,-124.449,73.2848
2014-03-23 15:00:00,-1792349.51186,-333926.98148,60.0,-124.4464,73.2844
2014-03-23 16:00:00,-1792349.10115,-334049.90569,60.0,-124.4426,73.2842
