datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-01-08 03:00:00,-1003769.41056,-333174.29904,30.0,-116.6378,80.2594
2014-01-08 04:00:00,-1003769.99206,-333172.54713,60.0,-116.6379,80.2594
2014-01-08 05:00:00,-1003774.06246,-333160.28374,60.0,-116.6386,80.2594
2014-01-08 06:00:00,-1003776.96979,-333151.52415,60.0,-116.6391,80.2594
2014-01-08 07:00:00,-1003781.03993,-333139.26067,60.0,-116.6398,80.2594
2014-01-08 08:00:00,-1003783.36566,-333132.25295,60.0,-116.6402,80.2594
2014-01-08 09:00:00,-1003772.43128,-333130.56896,60.0,-116.6401,80.2595
2014-01-08 10:00:00,-1003796.04432,-333128.68105,60.0,-116.6406,80.2593
2014-01-08 11:00:00,-1003784.5285,-333128.74908,120.0,-116.6404,80.2594
2014-01-08 12:00:00,-1003779.79803,-333127.65088,120.0,-116.64038,80.25944
2014-01-08 13:00:00,-1003786.20168,-333124.60406,120.0,-116.64064,80.2594
2014-01-08 14:00:00,-1003787.43556,-333119.9894,120.0,-116.6409,80.2594
2014-01-08 15:00:00,-1003778.82674,-333111.29785,60.0,-116.6412,80.2595
2014-01-08 16:00:00,-1003784.64047,-333093.77856,60.0,-116.6422,80.2595
2014-01-08 17:00:00,-1003785.80318,-333090.27468,60.0,-116.6424,80.2595
2014-01-08 18:00:00,-1003794.41219,-333098.96605,60.0,-116.6421,80.2594
2014-01-08 19:00:00,-1003796.15628,-333093.71019,60.0,-116.6424,80.2594
2014-01-08 20:00:00,-1003788.12857,-333083.26693,120.0,-116.6428,80.2595
2014-01-08 21:00:00,-1003747.54021,-333087.92227,120.0,-116.64187,80.25984
2014-01-08 22:00:00,-1003723.26465,-333097.13453,120.0,-116.64098,80.26002
2014-01-08 23:00:00,-1003785.22183,-333092.02662,120.0,-116.6423,80.2595
2014-01-09 00:00:00,-1003954.00159,-333068.28344,60.0,-116.6464,80.2581
2014-01-09 01:00:00,-1004083.58467,-333058.75022,60.0,-116.6491,80.257
2014-01-09 02:00:00,-1004122.78338,-333044.5179,90.0,-116.6505,80.2567
2014-01-09 03:00:00,-1004125.20367,-333045.37892,90.0,-116.6505,80.25668
2014-01-09 04:00:00,-1004121.03955,-333049.77547,90.0,-116.6502,80.2567
2014-01-09 05:00:00,-1004123.36465,-333042.76537,120.0,-116.6506,80.2567
2014-01-09 06:00:00,-1004124.59107,-333039.62646,120.0,-116.65078,80.2567
2014-01-09 07:00:00,-1004123.55943,-333042.0924,120.0,-116.65064,80.2567
2014-01-09 08:00:00,-1004122.2021,-333046.27042,120.0,-116.6504,80.2567
2014-01-09 09:00:00,-1004121.62083,-333048.02295,120.0,-116.6503,80.2567
2014-01-09 10:00:00,-1004120.11371,-333044.18688,120.0,-116.65047,80.25672
2014-01-09 11:00:00,-1004117.22333,-333039.16937,120.0,-116.65068,80.25676
2014-01-09 12:00:00,-1004113.01103,-333039.33133,120.0,-116.6506,80.2568
2014-01-09 13:00:00,-1004111.84849,-333042.83635,60.0,-116.6504,80.2568
2014-01-09 14:00:00,-1004125.10844,-333037.50779,60.0,-116.6509,80.2567
2014-01-09 15:00:00,-1004134.29955,-333044.44687,60.0,-116.6507,80.2566
2014-01-09 16:00:00,-1004134.51568,-332974.48785,60.0,-116.6543,80.2568
2014-01-09 17:00:00,-1004131.8218,-332913.29284,60.0,-116.6574,80.257
2014-01-09 18:00:00,-1004172.18048,-332895.54962,60.0,-116.659,80.2567
