datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-03-30 20:00:00,98822.75334,-423533.51188,30.0,-31.8662,85.9868
2014-03-30 21:00:00,99175.74787,-423696.04678,60.0,-31.8258,85.9846
2014-03-30 22:00:00,99499.42966,-423865.24205,60.0,-31.7894,85.9824
2014-03-30 23:00:00,99802.64417,-424039.07504,60.0,-31.7558,85.9802
2014-03-31 00:00:00,100088.32736,-424216.89125,60.0,-31.7246,85.978
2014-03-31 01:00:00,100355.52233,-424421.23665,60.0,-31.6966,85.9756
2014-03-31 02:00:00,100595.70702,-424609.58362,60.0,-31.6716,85.9734
2014-03-31 03:00:00,100813.27242,-424780.92054,60.0,-31.649,85.9714
2014-03-31 04:00:00,101020.60512,-424954.62063,60.0,-31.6278,85.9694
2014-03-31 05:00:00,101231.04817,-425127.51895,60.0,-31.6062,85.9674
2014-03-31 06:00:00,101446.08971,-425299.2569,60.0,-31.584,85.9654
2014-03-31 07:00:00,101653.26842,-425450.50453,60.0,-31.5622,85.9636
2014-03-31 08:00:00,101851.66314,-425603.78952,60.0,-31.5416,85.9618
2014-03-31 09:00:00,102046.91636,-425802.38083,60.0,-31.5228,85.9596
2014-03-31 10:00:00,102222.97953,-426005.52928,60.0,-31.5066,85.9574
2014-03-31 11:00:00,102377.73401,-426191.45262,60.0,-31.4926,85.9554
2014-03-31 12:00:00,102525.14381,-426379.11547,60.0,-31.4796,85.9534
2014-03-31 13:00:00,102672.64409,-426566.73361,60.0,-31.4666,85.9514
2014-03-31 14:00:00,102817.25554,-426755.02482,60.0,-31.454,85.9494
2014-03-31 15:00:00,102978.96322,-426961.4847,60.0,-31.4398,85.9472
2014-03-31 16:00:00,103147.61661,-427143.92509,60.0,-31.424,85.9452
2014-03-31 17:00:00,103353.42581,-427361.98025,60.0,-31.4046,85.9428
2014-03-31 18:00:00,103598.83031,-427592.71132,60.0,-31.3806,85.9402
2014-03-31 19:00:00,103892.6551,-427878.57365,60.0,-31.3522,85.937
2014-03-31 20:00:00,104233.12009,-428152.97372,60.0,-31.3176,85.9338
2014-03-31 21:00:00,104608.17193,-428463.42345,60.0,-31.2798,85.9302
2014-03-31 22:00:00,104986.67232,-428772.83238,60.0,-31.2416,85.9266
2014-03-31 23:00:00,105363.99445,-429127.00211,60.0,-31.205,85.9226
2014-04-01 00:00:00,105738.12535,-429459.43364,60.0,-31.1682,85.9188
2014-04-01 01:00:00,106090.92026,-429819.28862,60.0,-31.135,85.9148
