datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-08-21 09:00:00,-1113769.41869,-855144.30826,90.0,-97.4832,77.0902
2014-08-21 10:00:00,-1113716.93093,-855192.71371,90.0,-97.48033,77.09031
2014-08-21 11:00:00,-1113580.66387,-855287.71703,90.0,-97.47387,77.09077
2014-08-21 12:00:00,-1113396.36362,-855413.9968,180.0,-97.4652,77.0914
2014-08-21 13:00:00,-1113199.77628,-855556.23154,180.0,-97.45571,77.09203
2014-08-21 14:00:00,-1113026.64795,-855699.09983,180.0,-97.44678,77.09249
2014-08-21 15:00:00,-1112912.72473,-855827.2802,180.0,-97.4398,77.0926
2014-08-21 16:00:00,-1112882.69114,-855929.99167,180.0,-97.43573,77.09225
2014-08-21 17:00:00,-1112916.98541,-856014.61512,180.0,-97.43385,77.09153
2014-08-21 18:00:00,-1112984.98422,-856093.0719,180.0,-97.433,77.0906
2014-08-21 19:00:00,-1113062.31801,-856181.88576,180.0,-97.43205,77.08955
2014-08-21 20:00:00,-1113149.63244,-856315.99014,180.0,-97.42989,77.08817
2014-08-21 21:00:00,-1113253.82695,-856534.92089,180.0,-97.4254,77.0862
2014-08-21 22:00:00,-1113381.11968,-856865.96286,180.0,-97.41787,77.08344
2014-08-21 23:00:00,-1113535.0036,-857287.39703,180.0,-97.40808,77.07998
2014-08-22 00:00:00,-1113718.29039,-857765.25337,180.0,-97.3972,77.076
2014-08-22 01:00:00,-1113935.13589,-858261.0124,180.0,-97.38659,77.07167
2014-08-22 02:00:00,-1114195.0726,-858717.95665,180.0,-97.37831,77.06725
2014-08-22 03:00:00,-1114508.97717,-859074.81919,180.0,-97.3746,77.063
2014-08-22 04:00:00,-1114876.31218,-859285.59162,180.0,-97.37693,77.05917
2014-08-22 05:00:00,-1115250.8839,-859365.29957,180.0,-97.38367,77.05602
2014-08-22 06:00:00,-1115575.0845,-859344.2272,180.0,-97.3924,77.0538
2014-08-22 07:00:00,-1115806.60022,-859260.42345,180.0,-97.40085,77.05259
2014-08-22 08:00:00,-1115964.29352,-859182.99634,180.0,-97.40726,77.05189
2014-08-22 09:00:00,-1116082.32096,-859188.81865,180.0,-97.41,77.051
2014-08-22 10:00:00,-1116190.56552,-859341.27721,180.0,-97.40777,77.04937
2014-08-22 11:00:00,-1116301.81605,-859649.81499,180.0,-97.40059,77.04685
2014-08-22 12:00:00,-1116424.58785,-860110.38901,180.0,-97.3888,77.0434
2014-08-22 13:00:00,-1116565.74859,-860708.31264,180.0,-97.37305,77.03905
2014-08-22 14:00:00,-1116725.57555,-861386.32464,180.0,-97.3552,77.03412
2014-08-22 15:00:00,-1116902.69837,-862076.52013,180.0,-97.3374,77.029
2014-08-22 16:00:00,-1117088.68752,-862714.49942,180.0,-97.32151,77.0241
2014-08-22 17:00:00,-1117246.87675,-863249.88358,180.0,-97.30824,77.01998
2014-08-22 18:00:00,-1117333.54059,-863635.79885,180.0,-97.298,77.0172
2014-08-22 19:00:00,-1117314.79404,-863860.00852,180.0,-97.29034,77.01608
2014-08-22 20:00:00,-1117196.11379,-864048.82402,180.0,-97.28133,77.01589
2014-08-22 21:00:00,-1116992.81697,-864363.19378,180.0,-97.2662,77.0156
2014-08-22 22:00:00,-1116726.52444,-864924.6624,180.0,-97.24158,77.01439
2014-08-22 23:00:00,-1116444.07198,-865697.15895,180.0,-97.20979,77.01211
2014-08-23 00:00:00,-1116198.59909,-866605.20861,180.0,-97.1746,77.0088
2014-08-23 01:00:00,-1116033.6346,-867570.49509,180.0,-97.1396,77.00459
2014-08-23 02:00:00,-1115954.26466,-868503.33617,180.0,-97.10778,76.99994
2014-08-23 03:00:00,-1115955.96476,-869311.20811,180.0,-97.082,76.9954
2014-08-23 04:00:00,-1116026.15864,-869922.45529,180.0,-97.06422,76.99147
2014-08-23 05:00:00,-1116120.06321,-870348.8945,180.0,-97.05294,76.9884
2014-08-23 06:00:00,-1116184.84363,-870623.21061,180.0,-97.0458,76.9864
2014-08-23 07:00:00,-1116178.07169,-870784.08256,180.0,-97.0405,76.98555
2014-08-23 08:00:00,-1116098.94567,-870894.16551,180.0,-97.03501,76.9855
2014-08-23 09:00:00,-1115957.07047,-871022.10865,180.0,-97.0274,76.9858
2014-08-23 10:00:00,-1115763.95335,-871237.18391,180.0,-97.01573,76.98598
2014-08-23 11:00:00,-1115538.71105,-871611.15414,180.0,-96.99819,76.9855
2014-08-23 12:00:00,-1115302.3627,-872216.40492,180.0,-96.973,76.9838
2014-08-23 13:00:00,-1115079.3337,-873085.244,180.0,-96.93975,76.98052
2014-08-23 14:00:00,-1114907.67467,-874089.66784,180.0,-96.90349,76.9761
2014-08-23 15:00:00,-1114828.84252,-875061.59506,180.0,-96.8706,76.9712
2014-08-23 16:00:00,-1114863.52852,-875855.91022,180.0,-96.84621,76.96648
2014-08-23 17:00:00,-1114949.36138,-876419.36163,180.0,-96.83046,76.96269
2014-08-23 18:00:00,-1115003.20417,-876721.66355,180.0,-96.8222,76.9606
2014-08-23 19:00:00,-1114955.20159,-876768.22995,180.0,-96.81952,76.96068
2014-08-23 20:00:00,-1114788.62484,-876707.27378,180.0,-96.8173,76.96222
2014-08-23 21:00:00,-1114500.02672,-876722.70771,180.0,-96.8096,76.9642
2014-08-23 22:00:00,-1114097.91073,-876961.40207,180.0,-96.79197,76.96574
2014-08-23 23:00:00,-1113638.58314,-877422.05797,180.0,-96.76586,76.96643
2014-08-24 00:00:00,-1113190.30089,-878066.33414,180.0,-96.7342,76.966
2014-08-24 01:00:00,-1112810.46389,-878838.69751,180.0,-96.70019,76.96436
2014-08-24 02:00:00,-1112513.04383,-879614.8477,180.0,-96.66814,76.9621
2014-08-24 03:00:00,-1112301.1554,-880253.29247,180.0,-96.6426,76.96
2014-08-24 04:00:00,-1112168.5893,-880645.89097,180.0,-96.62684,76.95873
2014-08-24 05:00:00,-1112071.84044,-880817.90779,180.0,-96.61897,76.95844
2014-08-24 06:00:00,-1111958.07979,-880827.95891,180.0,-96.6158,76.9592
2014-08-24 07:00:00,-1111792.15256,-880738.2315,180.0,-96.61448,76.96089
2014-08-24 08:00:00,-1111609.60104,-880625.19765,180.0,-96.61348,76.96284
2014-08-24 09:00:00,-1111463.64177,-880568.90064,180.0,-96.6116,76.9642
2014-08-24 10:00:00,-1111394.74057,-880630.50498,180.0,-96.60792,76.96434
2014-08-24 11:00:00,-1111392.36037,-880795.65991,180.0,-96.60263,76.96343
2014-08-24 12:00:00,-1111433.21338,-881031.13587,180.0,-96.5962,76.9618
2014-08-24 13:00:00,-1111495.23385,-881306.25183,180.0,-96.58905,76.9598
2014-08-24 14:00:00,-1111561.24414,-881600.52092,180.0,-96.58139,76.95766
2014-08-24 15:00:00,-1111615.28864,-881896.00476,180.0,-96.5734,76.9556
2014-08-24 16:00:00,-1111647.66355,-882173.72138,180.0,-96.56543,76.9538
2014-08-24 17:00:00,-1111673.67225,-882410.51433,180.0,-96.55859,76.95227
2014-08-24 18:00:00,-1111714.86993,-882582.18353,180.0,-96.5542,76.951
2014-08-24 19:00:00,-1111785.73597,-882677.32995,180.0,-96.55297,76.94995
