datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2014-01-01 00:00:00,-1520848.99225,104571.80228,90.0,-138.9334,75.9948
2014-01-01 01:00:00,-1520932.94057,104536.6632,90.0,-138.93187,75.99406
2014-01-01 02:00:00,-1521016.85912,104510.19061,90.0,-138.93066,75.99331
2014-01-01 03:00:00,-1521096.76361,104492.81399,180.0,-138.9298,75.9926
2014-01-01 04:00:00,-1521168.66979,104484.96279,180.0,-138.92932,75.99195
2014-01-01 05:00:00,-1521228.59338,104487.06646,180.0,-138.92925,75.99141
2014-01-01 06:00:00,-1521272.55012,104499.55447,180.0,-138.9296,75.991
2014-01-01 07:00:00,-1521298.14409,104521.67046,180.0,-138.93036,75.99075
2014-01-01 08:00:00,-1521309.33274,104547.91479,180.0,-138.93132,75.99064
2014-01-01 09:00:00,-1521311.66191,104571.60204,180.0,-138.9322,75.9906
2014-01-01 10:00:00,-1521310.21168,104588.22929,180.0,-138.93283,75.9906
2014-01-01 11:00:00,-1521308.19921,104602.02381,180.0,-138.93335,75.99061
2014-01-01 12:00:00,-1521308.37595,104619.39541,180.0,-138.934,75.9906
2014-01-01 13:00:00,-1521312.53672,104645.25093,180.0,-138.93496,75.99055
2014-01-01 14:00:00,-1521318.64985,104678.48547,180.0,-138.93619,75.99047
2014-01-01 15:00:00,-1521323.72708,104716.49115,180.0,-138.9376,75.9904
2014-01-01 16:00:00,-1521326.03997,104757.11922,180.0,-138.93912,75.99035
2014-01-01 17:00:00,-1521328.8995,104800.05728,180.0,-138.94072,75.9903
2014-01-01 18:00:00,-1521336.87649,104845.45207,180.0,-138.9424,75.9902
2014-01-01 19:00:00,-1521353.58539,104895.11103,180.0,-138.94422,75.99002
2014-01-01 20:00:00,-1521378.81515,104957.48456,180.0,-138.94649,75.98975
2014-01-01 21:00:00,-1521411.39834,105042.68377,180.0,-138.9496,75.9894
2014-01-01 22:00:00,-1521450.06431,105156.89501,180.0,-138.95378,75.98898
2014-01-01 23:00:00,-1521493.12944,105290.60551,180.0,-138.95868,75.9885
2014-01-02 00:00:00,-1521538.80689,105430.37773,180.0,-138.9638,75.988
2014-01-02 01:00:00,-1521587.41259,105566.19167,180.0,-138.96876,75.98747
2014-01-02 02:00:00,-1521647.67354,105701.69754,180.0,-138.97368,75.98684
2014-01-02 03:00:00,-1521730.4195,105843.96311,180.0,-138.9788,75.986
2014-01-02 04:00:00,-1521843.97423,106000.79763,180.0,-138.98438,75.98487
2014-01-02 05:00:00,-1521986.63744,106182.97626,180.0,-138.99083,75.98346
2014-01-02 06:00:00,-1522154.2028,106402.01564,180.0,-138.9986,75.9818
2014-01-02 07:00:00,-1522339.4607,106667.44042,180.0,-139.00806,75.97995
2014-01-02 08:00:00,-1522523.18822,106980.80722,180.0,-139.01931,75.97808
2014-01-02 09:00:00,-1522683.15917,107341.68063,180.0,-139.0324,75.9764
2014-01-02 10:00:00,-1522802.73643,107744.35044,180.0,-139.04716,75.97506
2014-01-02 11:00:00,-1522887.63927,108162.00704,180.0,-139.06257,75.97402
