datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude
2012-08-28 18:30:00,-1867945.59786,813004.58262,15.0,-158.5206,71.35368
2012-08-28 19:00:00,-1868193.77497,812538.19531,30.0,-158.50579,71.35331
2012-08-28 19:30:00,-1868376.02238,812157.5998,30.0,-158.49393,71.35317
2012-08-28 20:00:00,-1868621.65345,811772.74937,30.0,-158.48125,71.35253
2012-08-28 20:30:00,-1868910.07985,811417.86891,30.0,-158.46886,71.35142
2012-08-28 21:00:00,-1869265.17584,811120.80891,30.0,-158.45723,71.34955
2012-08-28 21:30:00,-1869602.39656,810874.57466,30.0,-158.4471,71.34765
2012-08-28 22:00:00,-1869892.67904,810677.28092,31.5,-158.43876,71.34596
2012-08-28 22:30:00,-1870147.24806,810469.66437,31.0,-158.43056,71.3446
2012-08-28 23:00:00,-1870358.42737,810274.27041,28.5,-158.42316,71.34355
2012-08-28 23:30:00,-1870517.31067,810095.69381,29.0,-158.41678,71.34288
2012-08-29 00:00:00,-1870603.10635,809867.61754,30.0,-158.40994,71.34299
2012-08-29 00:30:00,-1870658.08355,809617.7485,30.0,-158.40288,71.34343
2012-08-29 01:00:00,-1870699.26545,809344.33271,30.0,-158.39537,71.34406
2012-08-29 01:30:00,-1870737.29993,809033.44639,30.5,-158.38692,71.34486
2012-08-29 02:00:00,-1870778.15449,808731.82869,31.0,-158.37868,71.3456
2012-08-29 02:30:00,-1870834.27427,808381.49598,29.5,-158.36902,71.34639
2012-08-29 03:00:00,-1870918.89552,808054.13249,29.0,-158.35963,71.34686
2012-08-29 03:30:00,-1870932.90297,807700.55169,31.0,-158.35034,71.348
2012-08-29 04:00:00,-1870959.90416,807342.65111,30.0,-158.3408,71.34906
2012-08-29 04:30:00,-1871005.36929,806987.28022,29.0,-158.33112,71.34995
2012-08-29 05:00:00,-1871050.40485,806645.45641,30.0,-158.32179,71.35079
2012-08-29 05:30:00,-1871012.20029,806226.29215,30.0,-158.31139,71.3526
2012-08-29 06:00:00,-1870994.28734,805775.53417,30.0,-158.29995,71.35435
2012-08-29 06:30:00,-1870976.13918,805264.88709,30.0,-158.28696,71.35632
2012-08-29 07:00:00,-1870960.39835,804727.66555,30.0,-158.27325,71.35836
2012-08-29 07:30:00,-1870930.44838,804172.87884,30.0,-158.25925,71.36058
2012-08-29 08:00:00,-1870932.65284,803576.39714,30.0,-158.2438,71.36268
2012-08-29 08:30:00,-1870997.52736,803015.99209,30.0,-158.22859,71.36414
2012-08-29 09:00:00,-1871099.44634,802533.30653,30.0,-158.21498,71.365
2012-08-29 09:30:00,-1871127.10765,802051.98157,30.0,-158.20222,71.36648
2012-08-29 10:00:00,-1871178.93287,801611.53208,30.0,-158.19025,71.36762
2012-08-29 10:30:00,-1871232.68764,801178.01978,30.0,-158.17844,71.36871
2012-08-29 11:00:00,-1871270.12132,800755.84806,30.5,-158.1671,71.36989
2012-08-29 11:30:00,-1871289.60978,800366.64824,30.0,-158.15681,71.37111
2012-08-29 12:00:00,-1871318.35069,800014.74871,29.5,-158.14738,71.37212
2012-08-29 12:30:00,-1871303.29262,799676.79174,30.0,-158.1388,71.37344
2012-08-29 13:00:00,-1871316.06521,799378.03006,30.0,-158.13093,71.37439
2012-08-29 13:30:00,-1871322.82767,799135.82476,30.0,-158.12458,71.37519
2012-08-29 14:00:00,-1871306.16444,798926.19776,30.5,-158.11933,71.37606
2012-08-29 14:30:00,-1871218.86434,798743.5007,30.0,-158.11557,71.37743
2012-08-29 15:00:00,-1871108.61121,798526.64858,29.5,-158.11117,71.37911
2012-08-29 15:30:00,-1871000.80111,798376.39587,30.0,-158.10847,71.38053
2012-08-29 16:00:00,-1870880.9246,798216.17117,31.0,-158.10564,71.38209
2012-08-29 16:30:00,-1870753.38001,798073.14814,30.0,-158.10335,71.38365
2012-08-29 17:00:00,-1870625.54807,797953.36477,29.0,-158.10166,71.38513
2012-08-29 17:30:00,-1870508.5148,797812.93766,30.5,-158.09931,71.3866
2012-08-29 18:00:00,-1870398.48678,797647.71667,30.0,-158.09625,71.38809
2012-08-29 18:30:00,-1870314.47074,797490.43469,29.5,-158.0931,71.38934
2012-08-29 19:00:00,-1870248.45706,797338.00842,30.0,-158.08988,71.39043
2012-08-29 19:30:00,-1870185.15413,797187.22149,30.5,-158.08667,71.39148
2012-08-29 20:00:00,-1870124.61145,797028.72693,30.0,-158.08323,71.39254
2012-08-29 20:30:00,-1870051.35031,796843.84031,29.5,-158.07924,71.3938
2012-08-29 21:00:00,-1870003.09673,796650.49057,31.0,-158.07476,71.39489
2012-08-29 21:30:00,-1869997.31775,796496.34803,30.0,-158.07083,71.39548
2012-08-29 22:00:00,-1869962.26264,796323.36664,29.0,-158.06673,71.39638
2012-08-29 22:30:00,-1869981.50642,796181.11293,30.0,-158.06283,71.39672
2012-08-29 23:00:00,-1870001.54634,796060.47849,30.0,-158.05948,71.39698
2012-08-29 23:30:00,-1870010.82999,795944.54058,32.0,-158.05637,71.39731
